"fd96Ca",0,0,0,0,1.81868,0,0,0,1.86671,2.00273,3.9766,0,1.7447,0,0,0,0,0,1.78133,1.83837,1.71771,0,0,0
"fd96Cb",3.29057,0,0,0,2.8955,3.16962,3.44677,3.15723,0,0,3.16556,0,0,0,5.70933,2.81348,2.72068,0,0,0,5.46952,2.79684,0,0
"CG33096",23.9123,1.33468,17.4696,22.0235,9.46012,0,29.3456,19.2509,5.93383,0.00159632,7.48506,17.4897,0.0197123,0.000428848,23.8453,13.6735,15.0777,19.8735,23.2591,0.00241255,10.5937,4.47494,16.3942,5.48597e-08
"CG33095",23.9123,1.33468,17.4696,22.0235,9.46012,0,29.3456,19.2509,5.93383,0.00159632,7.48506,17.4897,0.0197123,0.000428848,23.8453,13.6735,15.0777,19.8735,23.2591,0.00241255,10.5937,4.47494,16.3942,5.48597e-08
"CG45095",3.36521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.90037,2.99324,0,0,0,0
"CG34027",0,0,0,0.753205,0,0,0,0,0.683508,0,0,0,0.638834,0,0,0,0,0,0,0,0,0,0,0
"CG13650",114.22,72.0029,102.087,67.1748,85.6591,72.5143,77.4953,75.9669,90.2659,77.9775,72.4213,66.9405,88.7489,70.1124,66.4347,81.013,76.1944,82.8343,76.0695,63.4969,60.4081,73.9147,72.4724,91.4514
"CG31108",17.9468,0.0127071,39.1913,9.9705,24.2298,14.6938,15.8943,23.4125,28.6101,19.1945,30.0035,0.00135447,5.40171,26.8905,14.1081,4.38268,25.3296,10.1799,17.96,21.4096,18.7657,6.26521,13.0443,12.8634
"CG31510",43.5569,41.1341,35.0962,38.9329,34.0082,38.4985,32.616,21.6002,34.2443,35.3401,36.8322,28.8967,33.9842,25.6856,25.5967,29.7418,29.3407,35.4532,35.6165,37.4362,23.8759,25.3775,28.429,23.4579
"vig2",36.8128,16.197,0,0,8.26905,0,29.2108,12.9307,31.0583,0,2.82795,30.5414,27.4628,18.0823,37.9533,55.545,5.93873,1.19096,32.8696,32.2364,23.588,0,20.0383,0
"Mocs2",32.4034,32.1842,41.1452,32.2503,24.1264,28.8114,35.247,26.3072,30.3916,22.945,22.7797,21.8078,17.8848,23.4604,27.0297,23.4429,31.9436,21.2098,24.7051,27.7132,29.0016,16.9486,23.5369,35.3384
"CG42503",32.4034,32.1842,41.1452,32.2503,24.1264,28.8114,35.247,26.3072,30.3916,22.945,22.7797,21.8078,17.8848,23.4604,27.0297,23.4429,31.9436,21.2098,24.7051,27.7132,29.0016,16.9486,23.5369,35.3384
"Clbn",18.6333,1.17788,2.06333e-08,0.825639,0.825405,45.6446,29.5271,0.59928,1.4113,1.19881,0.783704,0.637888,0.964368,37.9522,0.572881,1.66844,1.19201,1.42325,1.15627,1.10677,0.935363,1.02753,0,1.17442
"Bili",11.1352,13.3792,20.7109,12.1569,17.6356,0.00244521,0,1.6653e-06,28.6441,6.03781e-06,20.6042,20.9065,26.9346,26.84,0.034052,0.63535,0.632565,16.4281,7.89309,26.09,0,13.3962,26.1997,25.1399
"danr",0,9.1626,7.44166,0,1.68593,5.53661,6.02072,3.67664,1.73045,5.56962,5.5295,8.82262,4.85205,6.27246,8.31075,4.91451,4.7524,3.26066,4.95392,6.81673,7.96167,0,3.14645,3.29255
"lobo",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.04736,0,0,0,0.997832,2.08833
"dan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.72425,0,0,0,0,0,0,2.86128,0
"CG13653",0,0,0,0,0,0,0,0,0,0,0,0,0,3.15216,0,0,0,0,0,0,0,0,0,0
"Cad96Ca",11.8155,18.0815,18.3568,7.05582,10.3969,11.3812,9.90111,6.80204,16.0073,10.3042,14.7766,9.79347,20.9455,13.5386,12.3004,13.1331,19.5384,11.0595,17.3119,13.6624,12.7657,13.0555,20.374,11.1677
"CG13654",0,0,6.51181,0,0,0,0,19.9637,27.3545,16.8971,0,0,0,17.2767,24.6823,28.2498,17.1788,17.705,16.5777,0,17.2924,0,17.0848,17.8782
"CG13663",45.4371,26.075,26.4719,49.7446,35.9837,43.767,38.0751,30.5171,49.2453,22.014,26.2265,37.6612,38.3556,11.1564,31.5344,34.9643,37.5678,30.9307,27.4126,36.3733,22.6574,19.3098,29.8473,23.4249
"CG31106",2.09989,0,2.03902,0,0,0,4.39914,0,1.89658,0,2.02011,1.93392,5.31785,1.71865,0,1.79543,1.73621,1.78684,0,1.86778,1.7452,1.78482,0,1.80432
"CG31103",130.407,76.9157,113.964,114.649,116.663,125.614,159.364,104.269,117.781,126.363,94.0896,76.0633,100.909,103.174,86.7345,89.1999,86.2575,99.8696,101.155,63.7961,65.0281,77.5883,64.2477,82.1712
"CG11851",23.6147,18.3514,8.59879,17.6273,29.8705,22.7467,15.4598,21.2417,10.6641,20.0221,14.1984,13.5926,14.9507,12.0796,16.6452,13.8812,12.203,13.8148,21.6249,19.6917,15.9461,12.5447,15.7547,11.4136
"Cad96Cb",2.2837,1.08121,6.62118,1.14091,0,2.19441,0,0,0,2.20749,0,1.05562,0,0.925605,0,0.966956,0.934659,0,0.978368,2.01827,1.89392,0.967709,2.81825,1.95285
"CG10420",21.0874,27.5033,16.7531,5.72393,13.495,22.1589,30.1205,22.0722,22.5085,18.5758,25.8188,21.1862,21.0374,28.2419,21.6201,24.5863,20.6053,14.6812,24.7835,18.7565,17.5255,19.5528,22.0375,23.0608
"CG11852",0,9.85026,13.3336,10.2501,18.1246,6.61348,10.7876,6.58762,9.30162,9.97937,0,15.8079,17.3873,8.42901,17.8689,11.7408,11.3535,11.6846,2.95873,6.10694,11.4123,20.4248,16.913,8.84915
"to",560.865,526.52,435.806,349.727,447.201,389.633,184.033,195.111,325.455,359.827,391.252,435.054,593.109,412.095,415.128,381.325,304.171,351.286,306.37,262.644,258.076,337.397,440.017,439.793
"CG11854",3.45377,0,10.0609,3.43745,3.03911,0,0,0,9.35811,6.69332,13.2902,12.7231,5.83098,0,5.99248,0,0,8.81665,2.9767,0,5.74078,0,0,2.96763
"bam",0,1.77087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"RpS27",992.579,877.509,1021.11,939.829,741.217,971.599,871.096,957.505,775.33,956.597,913.576,953.656,937.522,1045.11,1010.04,903.716,896.086,862.867,887.843,911.499,824.922,711.4,713.695,742.225
"Nup37",3.23137,0,6.27538,0,2.84341,12.4504,6.76951,0,2.9185,0,6.2172,0,5.4555,0,0,2.76286,0,8.24891,11.1401,2.87419,5.37111,5.49304,2.65333,5.55307
"Nup358",33.9182,34.5489,34.6384,29.1605,48.7372,38.2737,32.3714,31.5775,40.1141,0.0120638,0.00656566,38.0721,44.0444,42.0466,38.3006,44.5919,49.4448,44.3834,39.0936,37.8352,40.361,52.5344,47.7861,42.4181
"CG11857",47.7725,50.3545,45.4409,39.7841,32.6001,42.2601,40.8492,36.4823,51.0721,42.5121,37.5164,40.4051,40.327,47.8768,35.5234,35.8445,45.1414,37.3322,39.4932,42.4921,30.7903,38.1186,32.0219,51.1009
"CG10425",40.4124,43.484,46.5985,35.1938,46.6731,31.6282,31.7481,31.5045,38.7808,17.1321,34.0174,25.5875,17.057,26.8738,46.0148,36.7127,31.325,34.3878,41.3609,31.4523,50.3795,36.4956,45.627,49.916
"CG11858",15.4404,59.0718,67.4674,53.786,61.1397,44.6185,40.4333,51.8515,48.8089,22.4423,51.9882,28.44,45.6188,37.9115,40.1849,33.0043,25.5325,26.2771,46.5766,41.2011,51.3294,32.8091,31.6958,39.8012
"GlnRS",35.4859,32.5829,26.1874,42.3819,37.4705,41.0179,31.2231,29.9622,33.3321,34.3854,40.9652,22.2232,41.9374,39.499,51.7188,48.5454,49.2913,47.1053,31.8076,50.5017,55.4449,48.2583,38.4622,42.6875
"RIOK2",44.1595,51.8355,40.9302,27.9687,42.3902,44.4698,27.3329,28.8887,45.3226,33.065,44.4127,42.5177,69.471,41.0708,43.5336,39.4731,54.7672,51.2403,32.8698,41.0638,41.7051,47.7701,46.1491,51.7415
"CG11891",110.24,88.2749,77.1716,81.6517,67.6778,69.1459,17.4643,50.4351,79.8927,88.1983,101.136,115.694,89.8201,45.1201,58.9614,43.8404,55.1126,38.1841,66.2881,58.1567,58.6011,95.8785,90.5201,91.4265
"CG11889",78.1654,59.2935,44.4927,53.6525,47.435,38.9443,30.2742,12.2143,38.2758,14.9471,42.6436,39.7171,47.1505,25.861,7.40988,43.7867,46.7995,24.5935,53.4301,16.1179,37.4609,50.4006,46.4772,36.414
"CG11878",0,0,0,0,0,0,0,0,0,0,0,0,0,2.15828,0,0,0,0,0,2.34556,0,0,0,0
"CG10513",41.7729,52.4393,38.0268,46.7725,36.7576,30.1781,21.8779,7.51503,33.0123,20.2387,42.6975,45.6845,72.7288,59.8307,43.034,40.1809,43.1728,31.1022,13.5011,20.9,28.2076,44.3814,27.8691,44.8664
"CG10514",31.3297,17.4798,22.8161,15.5908,16.0815,10.0594,5.46948,17.5351,14.1481,12.6492,27.6278,16.8311,24.2429,6.41043,13.5897,20.0904,12.9518,6.66477,13.5011,13.9334,6.50944,13.3144,15.0064,29.1632
"CG11892",2.33881,0,18.1681,9.31104,10.2901,6.75853,12.2491,0,9.03943,2.26628,0,10.7698,13.8201,5.74259,10.1449,19.9971,9.66875,15.9211,0,14.5621,15.5501,7.95154,11.5226,6.02883
"CG31300",79.1333,38.9903,58.2115,69.2128,48.5317,53.1263,32.6535,50.6178,101.793,55.7667,83.0474,86.1293,60.7274,43.1777,56.1685,57.4084,33.7054,34.6883,37.2014,46.9243,55.8022,44.8399,63.0086,55.6321
"CG31104",5.12746,7.35624,4.97881,7.65485,9.0237,4.93899,8.05628,4.91968,2.3155,7.45267,4.93265,0,0,0,4.44822,0,2.11971,2.18153,4.4192,6.84106,2.13069,2.17906,6.31535,6.60861
"CG13658",2.65964,5.08764,7.74762,5.29415,4.68065,7.68566,2.78589,7.65561,4.80427,10.3086,7.67579,7.34828,2.24513,4.35356,0,9.09612,6.59705,6.78944,4.58454,2.36567,6.63121,4.52116,2.18388,15.997
"CG11893",35.0239,14.3565,29.1501,14.9393,19.8121,33.7365,20.9636,19.2026,18.0759,29.0894,9.62663,18.4318,14.7826,16.3801,19.5327,21.3899,18.6159,23.4163,21.5614,22.2518,16.6331,17.0107,14.3793,21.4957
"CG31098",38.0203,31.819,18.4591,30.7455,23.0007,36.6228,32.3579,20.5198,40.7777,36.8412,29.7179,28.4499,26.077,38.8971,22.6763,38.6031,23.5767,28.3082,30.7205,33.8178,37.523,14.1381,19.5119,38.7941
"CG31102",48.0327,36.3699,0.0238249,0.0245646,31.6994,0.0213375,29.3491,0.00883149,0.0353232,23.2715,0.015089,40.5499,54.0622,0.0604262,0.0182269,37.6462,39.7139,51.09,22.4239,44.5037,31.6029,39.1246,32.867,44.7111
"CG31097",0,2.28872,0,4.76325,4.21127,0,0,2.29597,2.16125,0,2.30202,2.2038,2.01999,5.87548,2.07594,2.04599,0,0,0,2.12844,0,0,3.92975,0
"CG31288",43.7477,17.2293,17.4916,7.68371,13.5866,32.2245,21.5644,27.1603,39.512,22.4423,24.7563,16.59,17.3786,31.5929,11.1625,19.8026,25.5325,24.0873,24.3973,36.6232,36.3583,17.4982,14.7914,19.9006
"CG13659",10.9194,7.83293,7.95216,16.3018,12.0106,7.88856,8.57832,10.477,2.46555,10.5808,10.5046,5.02819,9.21761,4.4685,4.73646,14.0044,24.8278,11.6145,7.05835,7.28436,15.8813,4.64052,0,9.38246
"CG31370",20.1169,36.0765,14.6503,27.53,19.9143,38.7549,47.4115,14.4763,18.1691,14.6197,9.67629,20.8427,16.9816,20.5808,17.452,21.5002,16.6328,34.2357,36.8435,33.5499,12.5392,19.2358,16.5183,10.8033
"CG31436",128.815,99.047,103.007,105.581,106.681,92.4517,97.8898,58.1622,125.467,85.6606,94.7628,76.7626,87.4172,68.2182,102.986,95.0211,100.24,83.8202,80.545,96.6036,77.6684,109.487,64.2926,73.7888
"CG10550",14.9572,22.9136,234.394,271.6,359.116,16.7397,10.1456,240.914,324.646,12.6987,221.481,8.7938,16.4685,263.264,9.69118,19.8188,21.275,19.2269,253.506,259.514,18.155,15.8044,11.103,16.1303
"CG31099",0,0,0,0,0,0,0,2.42522,0,0,0,0,0,0,0,4.32234,0,0,0,0,0,0,0,0
"CG31087",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CG10559",4.9311,7.07454,4.78815,0,2.16954,4.74986,2.58259,0,8.90733,7.16727,0,2.27068,8.32515,4.03586,6.41681,6.32423,6.11562,4.19598,6.37496,0,4.09819,4.19122,0,4.23702
"CG10553",95.6726,77.4283,66.6968,85.4544,41.0137,63.8004,61.6702,51.7822,57.6063,90.3285,77.8781,103.925,55.912,50.1943,55.3325,52.4367,36.5091,58.4481,40.1715,45.8218,69.3186,43.7864,56.4008,92.7454
"CG10560",82.9744,96.7212,118.336,144.519,136.898,107.399,116.79,57.2212,93.6759,57.7884,102.272,105.072,118.197,95.4989,125.97,135.237,87.8989,127.971,129.618,101.479,92.6639,68.3207,106.456,84.6632
"CG10562",55.4849,61.9134,56.1213,64.4266,42.7205,62.3531,60.5403,44.3638,39.6726,51.524,57.825,40.4537,40.9828,47.3037,40.1123,29.6502,45.8755,60.9838,31.8805,37.014,30.742,45.1948,30.373,47.6751
"CHKov1",50.7499,62.4082,39.8922,67.3467,76.5545,72.1628,63.2844,62.6058,85.1243,67.9097,39.5224,37.836,36.7203,57.3594,58.7026,51.6569,47.9548,61.6916,56.2369,64.4862,64.2707,53.4054,33.7341,60.2185
"CHKov2",51.2214,48.9908,49.7365,55.8346,47.218,35.242,58.7626,30.4236,33.0444,47.2695,39.8896,24.7096,39.1205,29.9444,63.4801,37.5385,50.4171,20.7549,37.8396,54.2378,24.3255,41.4628,36.0503,50.2991
"CG10669",10.3858,3.54143,2.24106,12.6338,11.1698,4.44626,7.25256,7.75054,13.5493,6.70916,7.77097,5.31386,11.6896,11.3337,4.00445,4.93334,11.4495,9.81947,7.95666,13.3436,6.71343,3.92333,8.52797,12.8902
"CG11902",14.9992,10.0422,16.7491,13.4355,23.7571,12.2807,12.569,10.7936,10.8376,11.6272,12.265,10.3603,12.6616,11.0485,15.6147,11.5421,11.7814,11.4868,13.5738,16.0096,11.8424,15.9359,12.9319,24.4872
"rha",0,0,0,0,0.708671,0.775761,1.69486,1.54546,0,0,0,0,0,0.659148,0,0,1.33176,1.3706,0.695412,0,1.34094,2.73809,0.661296,1.38944
"tobi",69.8089,42.9228,62.9433,64.5162,38.0266,113.673,184.532,125.986,162.128,190.047,139.11,117.867,51.9136,69.3782,46.1418,117.954,103.069,384.697,372.455,112.358,392.304,28.2545,186.976,175.653
"Fur1",35.6745,31.8996,31.5885,25.8279,9.55113,29.1147,33.7923,32.7038,13.6065,32.2476,32.0057,21.7437,20.8994,10.8698,17.9463,15.1366,13.4175,20.9384,18.1419,19.0733,17.7471,18.5972,8.21263,17.53
"ND-49L",0,0,0,0,0,0,0,0,0,0,0,1.90577,0,0,0,0,0,0,0,0,0,0,0,0
"alrm",192.532,190.024,159.107,203.854,131.568,161.78,165.199,110.052,164.641,158.775,183.247,130.156,136.59,115.669,145.704,126.09,142.252,108.058,153.581,169.429,127.669,128.826,131.182,124.954
"CG31437",0,0,0,0,0,0,4.4623,0,3.84761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Muc96D",0,1.18897,1.20707,1.23723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Vps33B",13.3817,27.1977,22.739,19.9776,26.0721,25.7796,14.0169,17.6542,22.6613,18.8256,28.9648,18.486,33.8883,34.2256,26.1202,17.1622,39.9579,18.5034,24.0069,32.732,22.2427,25.1837,26.0962,28.7453
"CG4553",2.7765,7.96677,2.69601,8.29016,10.4728,2.67445,2.9083,15.984,0,11.7981,5.34204,12.7853,9.37511,6.81728,4.81739,9.49578,4.83927,2.36258,12.797,4.93922,9.23009,10.1159,6.83949,2.3857
"MED28",9.86221,23.5818,19.1526,4.9078,21.6954,9.49971,10.3304,9.46257,13.361,9.55636,18.975,13.6241,16.6503,16.1434,8.55574,25.2969,20.3854,4.19598,21.2499,17.5442,4.09819,29.3385,36.4411,12.7111
"XNP",21.8936,19.8379,20.14,19.8787,26.0247,22.1988,20.1165,14.3728,11.7593,13.7709,22.5398,24.408,19.7783,26.4066,24.658,23.6454,22.5479,26.8006,28.8007,19.4736,26.176,2.87129,30.2773,20.7921
"CG5116",0,4.6387,7.63582,7.54684,12.8257,7.56434,6.68455,3.40096,0,14.9083,5.69305,11.9321,10.4689,14.5804,16.8597,14.5394,16.0684,3.71601e-05,0,18.0063,17.4975,14.4534,14.6279,12.5241
"CG42488",0,4.6387,7.63582,7.54684,12.8257,7.56434,6.68455,3.40096,0,14.9083,5.69305,11.9321,10.4689,14.5804,16.8597,14.5394,16.0684,3.71601e-05,0,18.0063,17.4975,14.4534,14.6279,12.5241
"Dhap-at",0,7.73914,9.20159,17.5296,0,0,0,8.69217,0,18.532,14.5251,0,11.0462,0,20.0845,11.3069,0,0,0,15.2205,16.7312,15.4,0,0
"CG5112",46.7442,26.0799,22.6945,19.3847,32.5628,24.3891,26.5216,37.375,36.941,32.0836,37.4735,39.4621,52.6119,41.4458,42.2415,46.628,46.7003,34.8036,36.9301,64.0985,58.2729,52.974,52.7757,45.1852
"CG33494",320.341,349.018,288.063,334.075,200.38,281.063,345.759,203.793,138.373,144.406,166.814,191.764,113.457,191.507,172.784,191.727,168.705,161.18,159.053,190.781,152.794,227.883,123.513,221.397
"CG5107",0,0,0,0,0,5.2173,0,0,0,0,0,0,0,4.43303,0,0,0,0,0,0,0,4.60369,0,0
"CG5111",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.49313,0,0,0,0,0,0,0,0
"msi",57.299,55.4484,43.8558,62.5692,20.1679,46.1023,68.4922,42.0413,25.2668,59.8097,51.5292,41.5953,24.7534,13.0308,20.0827,22.7666,21.2798,22.5123,19.9517,26.0824,20.1553,19.2074,15.7349,24.605
"CG4582",0,0,0,0,0,0,0,0,0,0,0,1.84102,0,0,0,0,0,0,0,0,0,0,0,0
"ymp",0,0,0,4.29355,0,4.15537,0,0,0,0,4.15004,3.97297,0,0,0,0,0,0,3.71805,3.8371,0,0,3.54224,0
"Npl4",17.5893,42.3676,28.675,0,46.4326,10.8175,12.3732,18.0074,25.3383,17.0438,0,0,14.848,28.7919,15.2592,37.6129,43.629,44.5621,0,15.6451,14.6183,14.9501,28.8857,16.3611
"CG5079",9.28524,4.44043,0,9.24136,4.08522,8.94395,4.863,0,0,4.49864,8.93247,12.827,11.7572,7.59949,12.0828,15.878,7.67712,7.901,16.0053,4.12946,11.5753,3.94602,3.81213,3.98914
"CG5071",12.1363,7.73852,15.7126,6.03948,2.45026,6.81929,9.5343,10.6741,0,9.79994,10.7151,7.69337,4.97067,0,2.41565,6.05307,7.30286,2.3696,3.48664,2.9934,2.31432,6.01727,2.41753,5.05957
"Ssadh",44.2836,72.2461,69.6786,88.335,111.332,43.5435,0.216729,65.1153,0,42.8876,0.109825,45.2487,0.274622,106.633,84.1239,45.3769,63.3936,0,47.4426,22.7885,134.97,0.285256,113.723,124.939
"jigr1",0,20.4181,0,0.314904,0,1.1771e-07,14.737,16.6019,27.7773,0,2.4894,0,0.19488,0,24.7359,20.004,12.3529,5.77881e-06,22.6226,0,4.68755,43.2909,3.73843e-07,0
"Tnks",10.3594,9.0075,5.48677,8.43582,11.3255,7.55957,5.91881,4.81921,9.07286,4.86697,10.8718,10.1188,9.80484,11.8187,10.8934,8.85742,13.2372,13.6232,8.11678,10.052,9.39228,9.33867,11.3417,9.17099
"RASSF8",50.5081,38.6468,33.3498,41.2209,35.5552,35.0291,44.4407,37.7999,33.7571,28.3862,38.8713,31.6308,31.5508,33.8974,28.9193,33.6843,30.9028,31.804,21.7657,32.3462,27.7046,28.3335,35.6667,45.1347
"Lgr3",2.31031,2.20969,3.365,2.29939,2.03293,1.11269,2.94061,0,2.08662,1.30669,2.22253,2.1277,0.975119,1.89087,4.00851,1.97534,0.955091,4.29545,2.98678,4.10988,0,3.92732,1.89703,0.992559
"CG4730",7.60548,4.84951,0,0,13.3847,4.88395,0,2.43243,4.5794,0,7.31653,0,2.14005,6.22469,4.39864,4.33518,8.38437,0,6.55493,4.50988,2.10694,8.61909,8.32663,6.53496
"CG5039",6.21593,17.9027,11.6731,6.18656,13.3513,13.9184,0,11.3597,32.5345,19.9516,21.1024,11.2805,10.633,15.3269,22.5781,8.73527,34.409,17.494,30.7153,18.6403,17.4169,19.1715,20.9724,32.6184
"CG4743",22.4504,35.8844,21.3608,22.3443,40.8595,19.6747,20.801,24.3959,20.7702,9.52262,34.0871,17.0762,35.0191,30.7021,31.3117,33.9582,29.6995,33.7264,31.445,32.081,29.9754,26.9622,29.8943,35.7432
"CG5028",171.952,182.116,200.308,225.273,133.794,129.508,157.896,176.445,148.722,216.692,205.795,144.489,205.924,90.9659,140.933,139.781,144.757,133.687,150.245,190.343,106.505,121.218,99.0794,147.717
"RpL27",668.126,914.641,948.146,861.505,1592.87,791.796,645.265,937.563,875.333,929.831,1165.52,1890.27,1896.27,2225.9,1618.15,1593.18,1700.4,1616.21,1359.81,1575.9,2092.97,1922.66,2190.97,1390.21
"CLS",23.881,20.3031,18.0356,13.2045,13.6357,0,13.897,33.0969,16.7757,43.7096,20.421,19.9573,33.5984,19.5453,43.7367,0,35.1022,40.6416,11.4346,23.6015,37.4892,27.0637,0,14.6185
"LpR2",21.8161,4.91365,14.8576,0,0.0823524,0,0,0.629741,33.4365,34.2873,0,1.8838e-08,25.8817,22.1117,20.7202,7.98287,2.77423e-06,32.3934,27.5605,40.1342,5.74212,40.2622,27.6529,0.00697199
"LpR1",27.6697,47.5358,17.5891,24.2911,20.485,32.8035,15.7755,18.0363,43.3849,0.0155045,57.3431,25.251,37.031,22.7306,25.9663,32.274,27.21,21.5885,40.1773,19.9127,26.4782,27.7813,50.3072,40.5079
"CG17196",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CG4960",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.95146,0,0,0,0,0,0,0
"CG31380",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.30552,0,0,0,0,0,0,0,0,0
"CG31093",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BG642167",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CG5024",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CG17770",0,1.39118,0,0,0,0,0,0,0,0,0,0,0,0,0,2.32291,0,0,0,0,0,0,0,0
"Acam",0,1.39118,0,0,0,0,0,0,0,0,0,0,0,0,0,2.32291,0,0,0,0,0,0,0,0
"CG14354",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.83021,0
"CG14545",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CG5886",14.812,3.54175,7.19132,5.52827,11.4045,10.7007,11.6364,15.9883,15.0502,3.58817,10.687,6.82065,12.5035,6.06145,11.2436,7.9153,4.59252,15.7548,12.7661,9.88112,18.4652,12.5896,13.6827,9.54537
"CG5890",0,0.699739,27.3451,0,2.81646,7.52328,0,0,20.4705,0,12.6125,0,17.2434,24.629,0,16.0474,13.3896,14.1649,10.0745,13.8628,0,1.21244,5.5275,0
"Tsp96F",21.5289,25.7391,26.1309,26.7839,18.9441,31.1063,39.4639,51.6412,14.5833,55.242,46.867,14.8704,9.08676,4.40507,4.66922,0,0,0,13.9163,4.7873,8.9462,0,4.41942,4.62464
"SppL",1.84079,20.3954,17.3433,0,19.0101,0.0959706,19.8967,15.6217,0,15.7308,9.60198,0,16.5742,18.8779,28.2493,0,0,15.3355,11.7156,15.1002,0,0,0,17.4872
"Lnk",0.000210954,0.000576868,0.000504401,5.7564e-05,0,3.62663e-05,0,7.07083e-05,0,0.000254154,0.000102581,2.1007e-07,0.0003402,0,25.5197,0.000264364,0.00129655,0,0.000208495,0,0.000517722,0.000122991,0.000275083,3.23108e-05
"CG5913",16.1285,19.8335,17.8982,6.87954,20.2744,33.2907,9.65375,15.4749,18.7289,17.8609,17.7322,21.2196,25.2846,16.9718,29.9827,27.5801,22.8603,15.6846,19.8581,12.2964,26.8084,9.79178,15.1352,15.8381
"CG5948",25.7485,24.2441,17.7238,14.7416,19.5086,24.7039,19.0933,17.7563,19.9245,21.3011,7.12508,13.6385,6.17705,0,12.8619,15.4905,23.9519,31.0169,18.8443,22.6697,18.2786,15.5587,12.1209,28.227
"MCO3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.41104,0,0,0,1.3631
"CG31091",0,0,0,0,0,0,0,0,0,0,2.27018,0,0,0,0,0,0,0,0,0,0,0,0,0
"CG31089",2.51461,0,0,0,0,0,0,0,0,0,0,0,2.1227,0,0,0,2.0791,4.27946,0,0,2.08986,0,0,0
"CG42235",15.3423,22.638,16.993,12.5143,17.1385,8.74591,10.7965,6.96284,17.5193,14.6287,19.5147,23.749,16.9362,22.8551,22.6636,25.1027,12.8442,19.5375,15.5164,10.6525,6.30336,13.5829,13.3522,18.3093
"CCAP-R",0,0,1.12893,0,0,0,1.21782,0,0,1.12658,2.23692,0,1.96286,0.951554,1.00862,0,0.961274,1.97861,3.00611,1.03412,0,0.988186,1.90931,1.99797
"CG14540",0,0,0,0,0,0,0,0,0,1.48074,0,0,1.28997,0,0,0,0,0,0,0,0,0,0,0
"boss",104.835,114.594,96.2027,111.219,121.646,83.2267,92.9174,67.4264,82.1988,84.8393,101.96,106.098,108.918,91.4594,99.9422,113.275,125.732,87.2457,91.3471,92.2226,94.7869,94.9803,122.028,104.927
"fid",8.83107,8.44648,12.0051,7.03147,9.32496,10.7749,8.63358,6.77857,10.6347,7.98671,7.36281,8.13306,6.95774,6.74592,6.63971,8.55743,7.30161,7.51454,11.6706,14.1389,7.33941,9.50762,6.7679,7.08217
"Nf1",4.76073e-07,0,0,7.2415,30.0843,0,0,0,26.7969,0,8.44406,11.2754,10.5605,26.4029,30.4218,31.8825,17.3386,14.1094,15.5496,22.8983,14.8492,16.7259,9.30379,24.2634
"CG43116",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"E(spl)mdelta-HLH",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"E(spl)mgamma-HLH",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.29761,3.37247,0,0
"E(spl)mbeta-HLH",14.7242,3.52073,3.57433,14.6546,38.8691,10.6372,7.71155,3.53188,9.9739,0,17.7059,23.7306,18.644,27.1147,15.967,31.4733,27.3917,9.39682,0,16.3708,36.7113,9.38616,9.06768,12.6516
"E(spl)malpha-BFM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.48306,0
"Kaz-m1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"E(spl)m2-BFM",3.76636,0,7.31435,0,3.31417,0,0,0,0,3.64956,0,3.46867,0,0,0,3.22029,12.4562,6.40975,0,0,0,3.20124,6.18524,0
"E(spl)m3-HLH",2.72115,2.60265,2.64226,5.41659,2.39445,0,0,5.22177,2.45768,2.63676,0,5.01215,4.5941,6.68137,2.36068,0,2.24987,2.31548,2.34528,2.42037,0,0,2.23438,2.33813
