"Prosbeta7",19.2779,30.1247,27.2237,34.8422,61.6633,28.666,25.6457,48.782,42.727,32.2453,31.9696,77.4906,36.9248,60.1238,51.57,37.4445,68.1015,56.5742,27.1559,45.225,59.6254,63.9146,70.4042,46.594
"Cerk",42.4838,39.9735,44.8856,52.1677,54.4063,44.4833,39.8349,36.5796,56.978,44.1655,50.9858,49.1031,56.3389,23.8587,52.9897,57.6659,56.3459,54.1356,55.3956,46.699,60.657,62.526,57.88,44.4728
"CG31542",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CG34277",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"RpII18",17.436,36.6312,20.3136,17.3322,33.7418,36.9079,21.8699,10.0413,25.1905,27.0154,46.8727,28.9107,14.6945,48.4234,39.2347,41.7239,25.9483,23.6992,24.0154,24.8244,23.1497,26.6184,37.1668,38.8795
"hd",0.910834,0,0.8843,0,1.60239,0,0,0,1.6449,0,0.87449,0,0,0,0.788297,0.77843,0,0.773761,0,0.810499,0,0.772509,0.746749,1.56232
"CG14667",25.4401,14.8464,23.3268,14.0493,26.1074,27.1973,20.682,23.0616,19.1429,38.3221,24.425,16.925,14.2935,27.7068,24.4639,18.1183,24.539,22.8122,13.3833,23.8953,22.2833,17.9805,31.2856,21.8182
"7B2",175.294,239.786,170.188,194.659,261.157,186.896,128.753,160.674,172.545,191.162,218.335,270.581,267.517,321.199,235.084,263.184,275.085,237.457,266.455,215.006,307.076,259.843,319.799,230.248
"kkv",0,6.87877e-06,6.03249e-06,0.620704,1.9224,3.18984e-06,1.99276e-06,1.23381e-06,1.58423e-05,0.604676,9.82091e-06,7.05864e-07,2.91193e-06,1.78515,3.45152e-06,3.40832e-06,0,5.02466e-06,1.205e-06,0,2.28927e-06,3.1166e-06,5.18736e-06,2.01593e-06
"CG14668",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.61564,0,0
"CG1172",3.92224,4.87149,6.03854,0.0177501,0,0,16.3604,11.073,7.61053,3.62019e-08,11.9431,4.89925,3.38044,0,3.66134e-08,0,13.2652,0.345059,0,1.16339,3.45128,0,3.2885,0
"Or83a",0,0.944668,0,0,1.27236,0,1.03399,0,0,0,0,0,2.1969,1.81335,0,7.13629,4.31043,0,3.03306,0,0.560191,2.21087,4.2743,0
"CG2663",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.143,0,0,0,0,1.17251,1.13341,0
"Orco",33.6649,49.5261,34.451,26.229,40.2073,32.3913,27.58,29.6927,36.9709,38.7681,48.0458,46.9358,49.0757,52.7673,53.5471,51.3217,52.6582,37.8739,47.3765,48.5782,38.1162,15.5831,67.1358,28.8722
"CG14669",37.9908,35.3608,30.9801,44.4423,20.7604,31.0768,35.8731,21.7189,23.3187,36.0106,29.1963,32.0125,18.1368,12.3049,29.3007,25.7488,21.3513,30.7439,33.2255,27.248,20.3437,17.6192,14.1149,22.148
"CG12147",0,0,0,0,1.63552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PEK",15.4517,17.2276,0.613349,21.1343,25.1845,20.7606,15.4901,0.837691,25.1926,22.1001,20.4125,9.73794,23.1635,22.7086,11.7485,21.801,32.5912,18.8503,17.3158,28.0616,14.7077,32.0252,29.4184,6.8855
"RpL35A",146.89,211.842,212.462,187.735,303.246,190.367,172.337,250.329,159.706,272.88,238.886,350.704,300.645,359.952,280.202,269.009,277.592,333.608,322.575,312.102,370.65,358.493,417.812,254.527
"POLDIP2",9.42762,7.39785,3.02088e-05,9.90091,0.00426439,0,3.47029,5.31115,6.33215,7.50186,14.3124,1.21733,14.3851,16.2715,13.4092,6.00798,12.8098,0.187985,17.3766,18.2055,14.6935,18.7724,19.0537,9.49131
"mRpL44",8.74499,15.2358,13.1696,12.6876,17.745,9.91722,10.0058,12.2509,12.4808,9.27,16.1295,25.165,19.5998,31.2769,17.9505,23.6117,30.339,22.7094,10.6583,19.1845,29.1263,28.4162,20.9285,30.1028
"Snr1",9.31547,16.5209,5.16806,5.29145,14.0471,6.40217,8.34599,6.38662,13.2182,16.7531,7.66609,17.1623,21.3094,14.1312,11.5175,10.236,24.2059,13.5661,10.3103,15.3944,27.6075,21.4449,21.8209,12.5545
"CG45100",7.96484,7.09899,4.63969,5.80613,9.34147,5.6199,7.21521,6.11591,6.23305,4.6278,10.196,13.2066,11.6351,8.2408,10.1102,6.80703,10.9753,6.7662,14.6271,8.03245,10.5749,9.9077,10.448,9.10788
"HDAC3",7.96484,7.09899,4.63969,5.80613,9.34147,5.6199,7.21521,6.11591,6.23305,4.6278,10.196,13.2066,11.6351,8.2408,10.1102,6.80703,10.9753,6.7662,14.6271,8.03245,10.5749,9.9077,10.448,9.10788
"Hcs",0.134385,2.01802,26.1332,0,11.1071,1.61272e-08,5.89251,0.148325,21.2924,11.4909,0.301287,21.8597,0.169465,11.4394,0.258695,6.73646e-08,1.43336e-07,14.816,4.73405,25.019,0,12.2071,0.0585044,7.23993
"ksr",5.53666,8.84227,6.62061,6.4713,8.59969,4.03242,8.86828,6.53554,14.0589,9.66685,8.30927,8.03785,14.9051,17.0211,14.0485,18.1317,13.9319,16.667,11.5611,7.40577,18.9815,13.9021,9.18465,16.5169
"CG31550",41.3484,38.0052,35.1714,33.9095,49.1012,37.7949,35.656,20.8359,27.6238,31.5323,37.7137,40.9457,32.4507,35.8991,23.4523,21.9423,30.1106,21.5413,41.8235,42.667,30.2038,27.7275,28.747,44.3272
"NKCC",11.5066,8.24118,16.757,5.71904,30.3644,24.9076,12.0272,19.3276,10.39,25.0711,2.76186,23.8489,21.8192,27.6107,14.9378,22.1263,9.51342,7.33119,27.2356,10.239,16.7095,14.6387,18.8673,9.8684
"Nmdar1",17.8381,19.8076,15.3047,18.1443,15.326,17.1632,18.2116,15.5288,13.8597,16.4706,20.7109,17.9605,19.9281,18.6369,12.9251,13.8269,16.1202,16.2108,16.07,14.7657,12.3926,13.7217,13.2642,14.587
"Itp-r83A",7.44551,6.29438,33.9782,19.7774,6.70586,27.8355,26.7367,22.0844,18.7965,25.4848,9.54522,7.1235,6.3243,13.7469,6.83521,10.346,8.19185,25.1007,10.336,4.95803e-08,3.41059e-09,16.8698,8.14547,7.25872e-07
"CG43845",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.47039,0,0,0,7.88844,0,0,1.81699,0
"CG2519",67.3069,0.000287251,23.0455,68.2065,41.6689,69.1103,75.7174,22.7812,0.000282207,61.3936,22.7891,66.0474,53.5399,0.000184142,40.9622,20.2856,6.83851e-05,40.1276,3.70497e-05,41.7814,0.000118009,9.36272e-05,19.4592,20.3565
"mia",7.06084,8.96121,3.31292,0,6.21092,4.92485,0,4.91288,0,9.08719,1.63809,0,0,0,0,6.03444,5.83778,0,0,0,0,11.9771,0,5.85156
"Pcmt",34.0987,28.9446,18.3919,24.4803,53.323,30.9859,23.7611,32.7289,37.6322,27.5171,32.7381,59.3314,51.0888,44.8739,62.3017,55.0459,51.6857,37.0136,34.2459,55.6279,62.879,65.8739,66.7835,45.4909
"Snm1",7.06928,6.5953,4.63392,4.14226,5.4976,5.18228,6.42055,7.10832,11.22,3.34847,5.39401,5.58166,3.97181,3.2996,7.57486,8.63082,4.45309,6.29131,11.5913,6.59002,7.35413,9.13618,10.4874,12.1255
"Pi4KIIalpha",0.00146329,19.0847,0,0.000946019,0.00248794,0.00237816,0,0,0.00407047,23.7601,10.9098,0.000840872,0.00261554,0.00505971,0.00192514,0.00329451,8.66679,0,0.00046591,0.00209153,33.3394,0.00341985,0.00435849,0.00290033
"CG14671",29.5627,19.7617,17.2209,11.7547,18.2029,11.3777,9.27011,2.83752,13.3471,11.4512,14.1916,16.3394,14.9488,19.3181,12.7928,15.1592,14.6652,12.5569,0,10.5588,17.1721,5.01462,24.237,10.1416
"CG12746",20.0719,23.2928,7.31111,24.1144,41.3791,29.9091,27.7818,20.849,33.1899,34.3724,27.1645,18.518,58.2743,32.9536,43.2187,22.2607,24.7701,16.5854,32.3558,12.7424,43.2083,42.6408,27.2604,40.5594
"CG2931",6.42982,10.7453,10.9244,12.7831,2.82793,6.18656,5.04057,7.71441,1.45148,9.33976,9.25989,10.3652,14.9019,11.8171,9.7384,8.24272,7.97409,5.46219,6.91882,1.43038,5.33555,5.45335,14.4966,4.13582
"Rheb",200.855,216.826,190.765,228.243,227.889,182.053,182.168,135.509,206.336,190.508,216.597,214.518,167.843,208.391,213.808,225.252,220.215,201.539,210.493,226.65,198.152,239.48,168.433,213.244
"CRMP",59.791,0.195366,6.72481e-07,0.0627184,0.145203,63.2236,0.198127,59.3342,1.29625e-05,75.5206,76.8375,30.8849,0,0,0.14698,62.5868,5.54763e-07,29.2315,0.0866152,52.1005,3.35588e-05,0,65.3138,0
"CG2926",24.2402,25.7048,25.9336,19.1028,29.745,28.7244,24.0054,17.6379,27.8805,24.6632,25.4457,27.3197,30.442,27.481,26.5575,24.4669,27.9688,25.7065,26.4279,24.5243,27.8879,25.4995,29.4673,7.3349
"rev7",16.6656,12.552,12.7611,15.3389,12.2658,4.21558,12.7128,16.9219,15.8248,6.36421,13.5883,20.1798,6.01464,19.6834,18.0468,9.36112,0,20.4709,16.9724,19.4935,27.2677,20.4378,14.3682,18.7879
"noi",10.7669,11.7327,13.7634,14.0508,21.3109,11.8214,10.3212,15.3778,12.8008,14.6433,15.9149,20.0236,17.3176,15.4395,16.7527,22.6158,14.0649,23.283,18.7122,21.0246,16.4692,12.825,21.6954,9.72649
"Vha26",435.625,326.995,367.572,469.628,330.466,405.045,474.602,365.649,343.325,407.975,423.708,350.989,339.167,322.725,342.034,314.014,276.859,361.13,317.289,288.657,255.562,315.953,263.242,322.522
"kra",636.948,620.936,760.867,695.99,711.485,705.4,539.23,477.214,875.428,571.654,659.905,527.353,629.578,600.593,658.42,647.586,649.532,619.615,588.352,542.803,544.38,524.776,576.461,758.83
"CG1427",37.1462,0,66.6779,95.5368,80.2629,111.827,67.6687,62.2138,1.93102,44.3123,2.39473,68.9731,101.708,125.972,79.1564,100.609,113.648,81.5266,63.9538,66.1079,87.6223,63.261,93.3624,63.715
"asl",1.63462,1.04066,1.587,1.62489,1.43786,0.524259,0,2.09194,2.46001,0,1.04627,1.50577,2.29602,2.67041,1.88628,1.86267,1.35148,0,1.8762,1.45456,1.35643,0.462126,1.78686,1.4019
"Rga",45.2404,48.392,32.9592,39.3156,23.2925,3.11857,45.2162,42.62,41.8514,16.0149,8.08778,37.5717,29.5969,44.4211,42.7876,55.4472,41.386,38.4523,46.2828,26.3125,28.1706,43.1889,55.2439,46.6402
"Atu",8.91508,8.5135,6.49153,4.43102,7.18847,5.71853,3.10616,6.41772,5.36668,5.75546,8.55936,10.2654,11.8962,9.1026,7.71572,6.98421,15.3559,15.1469,12.7908,9.2552,4.9319,14.4923,15.2272,10.1945
"Spec2",17.1174,12.8871,11.0327,9.59931,10.2099,13.5117,15.7871,12.564,12.6803,16.6448,18.002,7.20925,8.76272,9.8814,13.0353,6.89757,10.0518,5.98764,13.4811,9.38967,4.30181,10.7008,3.89496,8.45295
"CG2911",0,13.9345,14.7098,6.65656,3.15945,7.31161,0,5.65546,6.86173,7.47398,2.59949,10.9928,17.6679,9.6028,0.567909,6.68833,4.75082,6.67391,10.9003,9.64789,14.4261,10.277,6.95134,2.26717
"RpL13A",145.99,176.142,228.535,200.449,240.167,130.63,196.97,228.825,141.81,315.273,242.048,502.315,384.439,463.203,355.3,324.753,293.459,306.756,344.16,305.912,354.867,353.436,443.575,262.926
"CG31551",0,0,0,0.411173,0,0.397985,0,0,0,0,0,0,0,0,0,0,0.341986,0,0,0.36807,0,0,0,0
"CG31549",18.1779,5.20773,14.1187,9.03487,19.1878,8.74509,15.2004,13.9582,13.1312,12.3222,15.7073,18.4195,13.7879,20.7875,11.0127,18.6426,18.035,24.7077,12.5187,19.4106,15.0843,23.126,20.8645,14.031
"CG12171",24.8413,25.4167,22.3949,10.5829,26.5335,23.9014,14.8373,17.031,12.8176,37.802,18.7393,22.8831,19.4401,13.0442,19.9636,36.3946,17.6043,31.6543,38.1864,26.8416,41.2272,25.5834,29.0945,35.0005
"CG31546",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.55996,0,1.49024,0,0,1.6039,1.4957,0,0,0
"CG31548",28.4471,19.9215,23.936,30.163,51.714,49.2676,19.8229,38.2261,39.3864,31.2207,40.0577,47.1684,41.5557,60.4146,37.7508,47.003,79.9666,43.4989,71.8329,50.627,70.8174,70.7724,74.6318,56.9268
"CG12170",7.46711,5.94229,8.45785,7.42268,15.326,4.78974,9.10582,3.58358,6.74255,10.8465,8.36403,10.3177,6.29308,18.298,8.61673,13.8269,9.26052,10.5723,4.28534,11.0743,7.22903,9.49966,12.2439,16.0101
"MTA1-like",26.3789,16.1669,25.5916,15.7637,16.6596,15.9511,17.281,8.97102,0.0110614,16.6734,19.9671,14.3421,16.8888,16.6421,21.5109,21.6885,0.00169972,1.44579,24.0331,22.7225,12.1252,21.6025,12.9835,17.5337
"Sec23",5.39499e-06,0,0,0,59.8566,0,0,0,41.2162,0,0,8.14419,63.9868,64.2158,35.3154,14.5303,46.0804,67.462,12.3928,0.0977891,68.5747,58.437,99.3155,50.0956
"elm",88.4938,35.1454,72.9467,101.091,146.898,79.0397,5.31713e-05,80.6151,72.974,140.855,50.5673,92.5965,114.215,124.955,109.052,79.5642,110.186,87.7394,90.2757,113.536,109.826,148.018,157.39,79.0537
"MED27",1.66057,5.1011,1.7231,5.39332,8.7641,6.39097,1.73571,11.157,6.16571,6.90156,8.26029,3.14071,14.3196,5.51592,3.02945,1.41918,5.49171,4.45941,9.35498,4.53613,4.2311,7.04192,10.0786,11.6022
"CG2182",36.8633,41.9557,48.3728,55.1331,47.6854,44.5097,29.4652,29.1385,48.8774,40.3931,37.3487,55.8945,47.3735,77.3045,53.1059,49.4191,57.3703,50.8658,59.395,60.4148,55.7389,50.2693,64.9469,67.4788
"Wdr33",13.6847,21.3845,12.0782,17.3133,15.8676,19.152,9.75269,11.9409,0.1478,15.6615,16.1248,12.606,14.1543,0.162405,20.4573,14.8851,14.9143,16.3811,12.3159,0.0927607,0.15077,21.1027,22.4389,16.0043
"Xe7",53.3611,0.253464,0.120459,0.0904101,69.6377,43.7481,61.4816,0.131433,0.399338,24.4616,0.0115673,45.5768,57.2706,92.8317,51.9543,66.5362,88.2972,53.446,0.118024,66.5519,0.232814,85.8002,68.5204,59.6939
"Atg17",55.1201,40.5909,32.0461,43.3426,35.2181,43.0083,44.4278,26.5846,38.3811,42.2224,35.8071,35.2671,42.5248,39.1348,38.6842,49.2081,38.5438,37.4804,34.2296,45.876,36.8646,43.9548,38.8952,41.1554
"Rab23",5.39759,4.41811,7.48622,4.59898,3.39134,2.96765,4.83585,4.44066,2.78505,2.98681,5.18222,2.8412,2.5994,1.88953,2.00205,1.31799,5.10016,6.55043,3.31891,6.1753,3.83914,3.26992,4.42523,3.30654
"plx",15.4821,0.000122219,2.81235,4.87745,0.00056607,0,8.28212,9.23945,1.33423e-05,10.0104,8.19498,7.42359,10.2998,0,15.0442,1.45248e-05,16.3823,3.04888,14.2787,14.0164,4.57964,5.01147,7.12619,5.47261
"CG2104",0,0.695844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"cas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.529293,0,0,0,0,0,0,0,0,0
"CG1239",3.71869,4.70965,1.2011,14.1612,5.48657,8.45,5.2624,2.43661,5.54118,4.85058,2.37621,4.72737,7.44108,9.14554,3.24426,6.4073,7.34218,13.0642,6.59991,5.60745,6.21612,7.47849,12.3065,6.44726
"CG2100",23.3546,13.8044,14.0357,9.95612,19.5679,13.9142,0,11.7471,20.0788,0,17.0832,28.7012,17.8142,16.3528,16.3655,16.1606,13.7982,24.5632,25.8624,18.809,19.383,0,29.1826,18.1262
"CG1236",36.0047,30.085,23.3039,25.3516,25.0727,24.5385,31.3616,14.3993,32.511,27.6025,31.6874,24.8749,21.4935,30.635,29.8626,37.1815,24.8067,38.2329,20.6629,26.6988,36.1016,26.7197,28.2886,37.3119
"Sym",13.0271,19.0751,15.5987,11.6546,13.7508,13.7877,14.0705,8.75267,16.0762,11.3537,15.0088,14.8003,12.4428,16.6708,21.0458,14.4735,16.1559,15.8622,15.7,15.0697,14.4134,13.2585,13.1724,13.0346
"Madm",18.0861,11.0249,7.79699,2.85621,7.91628,4.69719,4.65129,13.6834,13.9454,14.2414,4.65985,11.6975,12.9653,9.38331,9.47197,17.4958,8.28292,13.5178,1.53405,9.82808,9.08314,9.7656,11.8689,6.45251
"CG2091",22.6233,20.3334,21.9643,30.4258,28.0943,23.0478,15.301,10.2186,20.4281,23.1967,26.8313,23.2917,14.5801,18.4793,19.5797,18.1973,24.2059,21.4797,19.4751,27.2363,26.5032,23.7023,22.9119,23.9678
"Sec8",40.7576,44.8338,30.5543,33.848,43.5665,41.2012,31.2773,30.7021,39.0851,36.4712,36.0593,36.119,41.3062,43.3847,40.6325,34.8329,38.3898,35.0622,31.9314,40.3555,38.4709,38.0685,39.7599,47.3442
"CG2082",0,0,0,0,30.372,0,0,0,38.3338,0,0,19.2204,68.3681,77.8865,5.83032e-05,78.6321,103.39,43.4225,88.3941,10.5841,55.6609,54.704,65.8575,37.2247
"jagn",79.5186,79.3752,64.8602,77.1646,67.4465,77.6122,96.0749,58.8567,71.3328,66.3072,72.9362,53.9832,54.9964,53.2428,57.7198,51.4421,60.7618,52.5859,49.9742,60.127,41.7718,47.0782,54.3746,61.1072
"kat-60L1",0,5.36096,6.23076,7.19606,0,6.18145,5.87703,6.17074,4.6675,5.443,0.00466821,11.1099,12.1539,17.7003,7.44583,15.3376,8.63725,0,7.00469,0,15.3759,9.60681,0,6.91326
"Hat1",27.9546,25.5831,27.1402,0.517153,31.7616,0,25.5671,24.5957,39.9666,12.6055,0.000478094,0,37.3023,24.7369,22.1776,3.12653,5.94729,26.1754,29.0779,6.15585,36.7287,30.6244,22.9186,33.8968
"Rpn5",74.9765,79.5546,95.2591,83.7316,109.919,94.4053,84.1742,100.395,107.821,74.3985,82.6493,98.0569,96.7325,97.5349,86.5197,92.5564,84.9483,76.2746,94.8224,97.1932,92.1726,109.124,93.3428,106.377
"CG1218",9.40151,6.09062,4.56382,12.0562,3.10119,9.04582,7.65863,3.38394,9.88559,10.2423,12.4113,16.2382,10.8946,9.93126,9.61752,10.3193,9.92371,9.98333,13.4251,18.8232,7.80149,10.9639,8.67132,13.1024
"CG2046",18.2643,22.4276,19.7025,25.5785,33.9166,25.3836,24.9562,25.322,21.4105,25.5475,38.9678,29.9103,22.2338,47.4982,32.5698,27.2737,36.5543,48.2709,36.2137,43.3396,38.7318,36.1446,44.922,33.0685
"CG10979",0,7.65816,0,0,0.437862,14.9013,2.16934,4.62673,0.401616,0,4.86697,2.79802,8.04277,3.60215,0,2.72528,3.7712,6.89538,0,8.30937,1.67753,8.60744,3.07496,16.3779
"CG11000",68.6932,55.613,47.3332,61.2407,55.0489,55.9638,60.2896,41.3648,53.0712,49.7561,50.718,47.531,47.7308,41.6472,47.1052,52.8889,45.3676,47.302,41.8774,48.3426,40.1261,41.5712,32.4345,45.4817
"CG42675",5.74361,4.11367,0,2.23012,5.05158,5.52562,0,4.13467,0,1.3905,3.68041,6.46254,0,4.47471,5.8059,0,8.31025,4.06286,2.47217,0,0,0,10.2141,0
"Hpr1",23.4382,18.0504,11.0107,18.7893,19.2868,21.0966,28.4502,13.7883,17.0677,14.6433,21.0512,22.9836,22.3019,25.3208,20.285,16.1541,23.7541,14.7727,27.987,20.8564,21.3316,23.7263,27.894,23.3436
"CG46303",0,0,0,0,18.2833,8.53149,0,0,6.74355,0,0,0,0,0,0,0,0,0,15.8089,0,0,0,0,0
"CG2023",75.1599,74.3036,64.9514,64.3325,44.9556,81.0262,62.8774,65.3697,60.2669,72.9991,81.1427,56.8857,54.6559,42.5848,62.096,62.9589,42.4466,57.7061,61.9812,55.6455,40.0459,44.7683,44.3043,55.2087
"dgrn",7.39829e-06,0,5.1954e-06,0,2.3622,1.11804,15.7857,16.5665,1.19691e-05,20.8926,0,14.9056,2.34685e-06,2.93413,0,2.43656e-06,1.39866e-06,7.23741e-06,6.14515e-07,8.10123,3.09584e-06,2.59769,2.74865e-06,3.14835e-06
"glob3",0,0,1.55478,1.5919,0,0,0,0,0,1.55079,0,0,0,0,0,0,0,0,0,0,0,0,1.31293,0
"CG1208",8.55937,0,4.65032,12.1597,0,0,12.7859,0,12.4262,15.5475,0,0,0,0,0,0,0,0,0,4.2332,2.90216,0,0,0
"CG1213",112.736,84.2536,83.8332,93.1772,64.194,124.3,52.4367,94.9245,131.208,90.6862,72.066,70.5603,171.742,172.94,156.564,172.175,167.947,137.339,115.373,71.3503,104.673,91.6303,123.336,119.117
"CG14676",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.61007,0,0,0,0,0,0,0,0
"disp",19.0919,18.5695,16.8195,23.8986,27.3676,21.4312,20.5571,18.325,22.6665,19.5153,27.7874,18.2383,23.2413,18.1939,19.8005,22.6619,22.8003,22.8264,26.7831,20.709,21.417,22.1897,15.6525,27.5929
"CG34287",1.89858,0,0,0,0,0,4.70866,0,0,0,2.07629,1.74892,0,0,2.11988,0,0,1.61286,0,1.98498,0,0,0,0
"ECSIT",12.0239,6.37902,10.3765,7.96821,14.102,6.4272,8.37862,11.5409,8.44444,7.76245,8.97874,11.076,11.2593,25.0992,15.0313,15.9849,11.0457,19.2938,11.5007,17.8322,14.412,22.6619,20.8109,9.16627
"CG2017",16.8479,17.6592,15.8115,10.0014,20.7988,20.2727,8.45564,27.4205,31.7312,19.6246,24.689,14.8521,20.0345,24.7349,13.2239,14.5332,17.7109,17.5081,17.2321,15.1293,22.3799,38.3145,22.6831,16.8208
"CG34113",5.39881,7.73343,7.86231,6.26113,7.12343,12.6482,8.46465,3.45463,10.5624,6.97081,7.77509,9.11759,10.6166,10.8978,12.6023,12.9631,10.8685,6.11512,8.52046,8.00683,9.06235,12.2056,14.0936,13.3555
"Obp83a",254.538,283.549,287.952,255.223,275.776,293.89,159.633,186.319,179.611,267.923,329.384,303.142,376.805,333.732,325.653,318.233,320.246,290.44,302.607,323.007,308.563,282.427,265.867,196.945
"Obp83b",687.788,653.386,577.327,708.622,822.42,675.554,535.438,450.421,711.619,572.379,636.27,782.064,694.371,743.22,660.365,704.145,707.852,724.266,629.082,796.906,853.131,777.782,907.502,755.771
"Rm62",106.884,48.3186,83.0398,134.377,86.1315,98.599,69.3689,51.1255,89.7488,47.1543,35.9528,39.7149,94.8793,66.9976,59.4414,70.0886,54.6405,68.4828,87.2119,118.092,54.6781,56.2823,38.1081,57.1141
"CG10280",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CG11459",15.9396,7.61079,6.1901,7.92237,9.81465,4.60096,9.9965,7.64964,17.2715,15.4356,0,2.93662,12.0901,11.7179,9.65664,8.17352,9.225,9.47857,6.86074,8.51024,5.29075,4.05567,15.6817,8.61701
"CG15580",0,0.703342,0,0,0,0,0,0,0,0,0,0,0,0,0,0.629455,0.608941,0.625679,0.634027,0,0,0,0,0
"Or83c",1.49495,2.85521,0,0,1.315,0,0,0,2.69977,1.44768,2.87059,4.1313,2.5198,2.44223,0,2.55527,0,1.26997,1.28691,2.66054,0,2.53583,6.12817,0
"Gasp",44.6829,34.4023,57.1071,34.3182,25.025,17.0698,26.8672,26.3032,31.664,22.68,32.2042,21.65,24.1044,15.7533,15.688,19.1482,14.5949,19.5043,17.4402,19.8683,20.7239,16.8508,5.61746,16.9569
"Obp83cd",36.2701,21.1666,23.4757,16.8265,35.4491,52.3468,25.2742,27.0769,29.995,21.4642,24.4382,37.1233,26.2458,31.2723,15.6953,29.2756,30.9558,27.3904,19.0806,21.5165,19.0751,24.6105,21.4761,14.4271
"Obp83ef",22.1129,11.5183,37.0823,25.1774,35.3657,17.4079,27.3159,13.5066,31.7924,21.4137,14.2203,25.9252,31.4186,24.6306,10.4389,10.3082,22.3027,27.3216,24.2273,26.8323,27.6778,36.8264,46.1473,26.9844
"Obp83g",0,0,0,0,17.4098,3.1739,3.44796,0,0,0,3.16707,3.03866,0,0,2.85491,2.81918,2.7273,8.40681,5.67931,5.87064,5.4746,2.79773,2.70444,0
"Vha14-2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CG31559",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.753556,0,0.726394,0,0,0
"CG1077",0,0.724902,0,0,0,0,0,0,0,0.735093,0,0,0,0.62005,0,0,0,0,1.30692,0,0,0,0,0
"Osi1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"NPFR",0,4.17863,4.19588,2.68504,0,0,0,2.59261,3.90242,2.11869,6.30171,0,0,3.52959,1.8699,0,1.98419,0,1.86019,0,1.99146,1.8556,1.79373,1.87639
"Osi24",1.98843,3.16477,1.287,5.27093,3.49816,1.9132,4.84961,1.27237,4.78796,1.2837,2.54545,2.44225,4.46878,2.1656,2.29456,2.26584,2.192,3.37838,1.71172,5.89797,7.70012,3.93506,3.80384,1.1369
"Osi2",13.0459,16.3409,11.3094,10.9349,20.4901,12.9362,0,5.86582,11.0366,5.41691,12.0298,22.5183,11.331,7.63291,16.9253,0,17.1793,10.3832,8.41741,16.3143,16.228,20.7329,5.83687,9.43428
"Osi3",0,0,1.24733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.10597,0,0,1.08964,0,0
"Osi4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.940959,0
"Osi5",0.12095,0.0616792,0,0,0,0,0,0.0427265,0,0.0514994,0.059282,3.74323,1.71233,1.65961,0.0473253,0,0.0370621,0,0.0349881,0,0,0.041777,0,0.0452934
"Osi6",0,0,0,0,0,0,0,0,0,0,0,0,0,0.777567,0,0,0,0,0,0,0,0,0,0
"Osi7",0.647489,1.23665,0.628627,0.643636,0.56955,0,0.676787,0.621479,1.16932,1.25403,0,0.596448,0.545686,1.05777,0,0,0.535333,0.550048,0,0.576164,0,0,1.06169,1.66592
"Osi8",7.88157,9.03185,10.7128,10.9685,13.8657,15.1668,6.59056,4.53898,17.0803,3.05294,13.6208,14.5205,14.6132,3.86273,10.914,8.08303,9.12288,17.4082,16.2835,11.2214,20.9287,16.0431,11.6311,20.2785
"Osi9",0,0,0,1.2976,1.14824,0,1.36443,0,0,0,1.25328,0,1.10013,1.06626,1.12975,0,0,1.10892,1.12371,0,0,1.10712,2.14041,0
"Osi10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Osi11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Osi12",0,0,0,0,0,0.964834,0,0,0,0,0.962761,0,0,0,0,0,0,0,0,0,0,0,0,0
"CG15597",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CG15594",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00694,0,0,0,0,0,0,0
"Osi13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Osi15",1.44684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Osi16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CG46026",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
