"nwk",80.1203,63.3381,64.7779,67.8137,36.6539,61.9868,81.5414,73.9603,39.5107,84.5502,78.9265,58.6096,29.202,21.4115,30.7801,34.3593,30.354,33.8255,39.4078,37.6968,36.154,28.2622,26.9607,33.9166
"Rdl",86.4322,58.9337,61.2414,60.1424,48.2739,52.123,67.0826,28.7639,50.6297,65.0423,57.4828,41.7242,44.1774,35.9046,40.9118,38.1655,35.9566,31.896,45.7906,41.0898,37.5275,33.8201,34.0433,35.0223
"Slc45-1",0.583678,0,2.57256,0,5.05214,0,0,0,4.28574,0,0.00162066,4.68499,3.20129,3.80898,5.66681,5.25649,1.90917,4.16345,3.6496,3.17214,2.21237,3.91925,4.672,1.96596
"CG4476",1.82058,2.78033,4.06304,5.88297,3.20366,3.67423,5.3213,2.44325,2.9634,3.168,2.00816,2.18017,2.22201,2.44999,2.51837,3.10898,2.71016,5.17513,3.91484,5.342,4.52871,0.694747,1.1941,1.79657
"CG4477",0,0,0.222618,0,0,0,0,0,0.20747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GluRIB",8.09156,7.89485,8.78192,8.25376,7.27753,8.58266,9.29127,6.69353,6.0705,7.06905,8.13477,6.92914,6.35678,5.78985,6.21828,6.9601,6.36963,5.84875,5.54206,7.27465,5.98866,6.22643,4.81674,6.96908
"PGRP-LA",29.5022,28.1926,16.7845,34.7474,1.4772e-09,34.6029,30.078,25.4294,8.52367,30.0068,14.4542,18.6975,0.193577,20.8289,8.49866,8.87515,0.00292416,14.1648,1.87728,12.1525,0,0.0199184,0,7.53616e-08
"PGRP-LC",0.212937,0.13775,0.205655,5.44248,20.7422,17.3869,9.16656,1.99016,19.1897,22.4504,17.11,21.92,17.1779,22.6354,25.2887,18.9227,17.2138,15.6862,23.2119,16.4796,17.6507,20.4186,3.05623,11.6186
"PGRP-LF",25.135,17.9942,21.1841,14.1461,19.7516,11.8554,11.0474,8.82081,15.3326,13.1885,14.51,13.2316,15.0933,16.1456,15.4332,16.2832,19.3022,15.64,13.2521,13.9224,10.4325,16.5688,16.0673,15.1728
"UGP",194.782,186.766,179.814,238.296,209.354,274.919,270.827,257.118,260.611,338.348,249.807,251.571,194.932,220.976,191.499,249.825,230.655,282.144,305.286,315.707,258.232,280.809,213.703,270.591
"CG32040",11.2369,9.48187,9.63922,8.41986,8.45388,9.70346,9.34998,8.74212,10.0142,8.02917,10.4656,6.90069,7.81341,8.89904,10.5596,10.9851,11.3133,12.0222,9.52512,11.2947,8.37208,8.42427,8.14461,11.0398
"CG32039",29.1973,21.311,18.3316,30.7376,12.089,28.8847,52.889,27.1649,13.978,31.5464,22.2391,18.194,2.16847,0.70038,8.16669,3.66616,2.84077,7.28668,5.17041,3.05424,5.69636,14.5646,2.11216,5.8951
"Pdxk",55.1587,62.0635,54.0608,67.2755,67.1124,76.6431,62.5102,59.6668,70.736,57.6214,67.8316,65.1447,69.5839,65.2705,63.3031,69.2811,75.4921,69.7931,77.3201,69.5525,90.32,70.6936,77.4596,72.6071
"CG34456",2.57761,3.37161,3.24574,3.691,4.72529,3.5111,3.03254,3.519,3.98421,6.73071,2.43002,9.85113,6.19594,9.02995,5.35128,5.62786,6.75422,4.62403,9.05664,6.76163,7.90863,7.83978,6.69584,4.45632
"Klp67A",0.154403,0.464694,0.800582,0.373247,0.563669,0.660814,0.640662,0.0799659,0.280507,0.59843,0.516721,0.497423,0.579577,0.868017,0.475562,0.784969,0.807194,0.402657,1.07434,0.63522,0.517136,0.260826,0.738663,0.902647
"mRRF1",7.38212,8.50389,9.63301,9.61769,10.0786,11.2533,4.78306,8.78449,11.2794,4.67562,9.27806,7.97259,8.78487,9.7578,9.24321,10.8675,11.7892,7.12794,12.4802,9.28,14.986,10.3617,12.1047,12.6692
"CG4452",43.1178,45.3779,40.8781,33.3135,42.137,35.816,33.8374,29.7047,29.5992,37.893,41.8764,33.573,40.5995,30.4557,32.0416,38.3984,35.4957,32.9082,39.6151,36.6355,30.9401,33.4926,43.0286,36.0088
"Fdx1",17.7357,15.2969,20.0489,12.8862,19.4053,14.1861,19.1338,11.107,13.9612,18.8358,20.7802,22.8434,20.2189,25.7014,16.9936,18.9156,20.9017,25.6597,22.622,20.0353,17.2365,19.7866,24.9344,18.9726
"Hsp67Bc",14.8491,14.1732,16.8467,13.8554,15.2759,13.6118,9.53886,7.88352,13.0147,8.1713,15.3382,14.7306,16.5369,14.5329,12.4428,15.2146,20.0265,10.2738,9.62824,13.8126,12.5019,14.7233,15.9202,13.7222
"CG4456",1.32149,0.827608,0,0.792683,1.00072,1.63958,2.37457,1.98838,0.51426,1.09953,0.109614,1.57157,0,0,0.49166,0,1.75615,2.89529,0.489146,2.52828,1.41462,0.964516,0,0.487992
"Hsp22",29.6958,19.8865,20.5933,20.4023,7.7962,24.4263,36.9987,41.0617,9.06713,32.2353,28.1808,18.9022,7.45839,8.3679,6.45109,6.7694,10.0279,8.50802,12.034,10.1594,15.0811,14.0397,13,4.80222
"CG4461",141.762,149.869,144.445,128.136,196.697,121.072,101.584,110.932,190.032,144.419,149.09,158.448,190.83,171.606,148.483,172.694,180.318,163.361,160.392,144.992,182.097,164.601,166.037,147.826
"Hsp26",8.48707,15.5264,15.0978,9.50675,6.63761,13.3673,14.5197,14.9152,7.88797,12.307,7.68819,12.1613,8.73124,9.22927,8.76423,7.24662,7.40885,6.40135,7.50276,7.756,8.79654,8.79656,8.50453,9.50804
"Hsp67Ba",8.51748,9.10048,8.88144,7.96308,10.7378,7.5747,10.2183,7.79915,7.58732,7.49668,8.65735,8.66573,11.8776,9.43515,9.45203,10.0948,9.98786,8.52178,10.9345,9.60807,13.4924,10.3493,12.6114,8.39973
"Hsp23",25.4128,27.9311,5.92801,25.7776,24.392,29.3563,27.3318,11.7127,21.3557,22.8301,25.606,23.1729,25.7099,9.96541,31.6853,21.9175,15.1575,20.7358,28.2613,16.2966,26.8184,22.4212,33.4624,24.6702
"Hsp27",1.94445,2.11618,1.67323,2.93919,2.81769,0.921695,2.31438,0,2.89597,4.0485,4.96195,2.47193,1.86618,2.99228,2.98168,2.52407,5.27522,3.34449,2.28551,3.2856,3.67671,2.50685,3.02954,1.90249
"CG4080",13.6059,13.1232,12.5767,12.8871,13.9243,13.6262,10.9884,12.15,13.9873,13.2916,12.2946,12.8631,12.8558,6.55619,4.16987,12.3546,7.97764,12.2134,13.4888,14.5655,11.3311,3.40844,10.5449,6.89793
"eIF4E1",0,0,0,0,54.7019,0,0,0,51.2662,0,0,0,47.9169,64.8547,48.7393,28.526,26.176,16.5378,8.10352,32.3404,100.464,111.587,116.077,69.0636
"Cpr67B",200.895,204.093,167.455,149.641,225.997,171.638,100.083,98.7454,172.796,161.231,199.533,240.718,286.208,240.043,232.285,219.128,233.632,184.087,163.015,208.564,185.249,261.121,247.7,229.978
"CG4022",12.8608,10.8104,9.14557,10.6782,8.39099,12.1917,13.6919,9.37305,8.37094,10.762,11.1224,9.30184,8.70815,7.08435,7.30824,7.79336,7.07808,9.37983,8.23897,10.2508,8.46287,7.61348,5.80547,7.11199
"CG3689",56.5693,46.3905,43.6396,45.0264,38.8385,45.4539,55.7826,39.0595,38.9329,45.645,55.771,41.8335,35.9425,34.2474,39.4862,40.7564,39.0895,35.0461,42.9377,43.3241,34.7462,36.8522,34.9904,41.2051
"CG3967",49.7306,42.6519,36.1653,39.3571,32.9219,38.2006,51.2386,37.2535,32.0249,40.5125,38.7089,35.7715,34.063,33.3727,30.6816,30.5843,28.2295,33.8506,39.3301,32.0258,30.2874,30.9288,25.199,31.0436
"CG3982",1.37069,1.30829,1.03445,1.51426,0.267998,0.878181,0.635924,2.04388,0.826332,2.06123,1.3147,0.701459,2.05108,1.36634,0.790018,1.30039,1.00762,1.42153,1.57196,1.21876,0.631407,2.45388,1.62323,0.784124
"aay",164.493,157.42,131.956,153.769,153.766,140.287,148.303,144.368,164.187,139.859,106.432,102.483,134.804,122.713,129.205,130.075,138.311,127.301,111.123,107.799,111.082,155.197,105.328,108.502
"Shc",12.4238,16.338,9.37612,10.9801,20.0402,10.8783,12.3925,9.92438,13.1072,13.4783,12.3136,19.0739,21.3795,22.0667,17.4243,14.6154,18.951,17.3356,17.4539,17.7975,20.6029,22.4759,24.1064,17.8865
"RpS17",1135.4,1506.24,1380.34,1185.12,1800.88,1342.08,1013.67,1422.52,1413.06,1593.47,1649.65,2096.26,2094.34,2646.19,1969.34,2155.06,2261.99,2065.55,1979.03,1875.73,2563.51,2187.94,2632.9,1959.95
"MTF-1",13.2853,4.18906,14.4335,9.93667,6.08443,3.10182,15.6698,1.02719,10.6973,15.8637,6.76668,6.23785,12.126,2.33241,14.0021,7.61822,7.04221,14.8324,6.42948,15.5941,5.50629,16.8757,10.7116,12.5338
"CG42526",6.81934,7.92151,6.58889,8.40601,5.77572,5.17424,6.25825,7.95595,7.94049,7.14582,7.30991,7.61685,7.09477,5.01935,6.22072,6.26702,6.41544,5.47409,7.56162,4.85647,5.61259,5.54347,5.51226,8.33186
"Bet3",28.7741,24.7582,21.0691,27.8301,27.5888,22.6004,20.4187,23.4389,25.9642,26.5055,26.6581,34.6374,37.4767,36.1636,22.9264,30.0048,28.7945,29.5076,26.1851,27.7573,32.1581,33.1279,30.6222,28.7123
"Nf-YA",6.41197,6.13079,6.36836,6.76418,5.25726,6.87456,8.07853,6.58829,5.16844,9.29135,7.10038,6.56534,8.35249,5.04735,6.38518,5.90564,5.49933,4.56328,6.73937,4.55393,6.82789,7.43624,7.38228,6.09099
"CG33926",12.7658,15.2308,15.7651,3.44372,10.7214,17.2785,21.5032,13.9058,13.9053,12.6215,19.2015,21.9152,21.7347,16.8006,16.0533,29.7272,15.5963,25.3571,22.21,21.1539,18.5238,15.2466,19.0295,14.1908
"CG3529",0.0444273,7.2657,7.05286e-06,17.9567,16.9256,0,0.0248845,4.10512e-08,7.80476,1.71313e-07,0.077647,27.2577,17.8381,13.7416,1.81792e-07,17.8977,9.07882,4.7644e-05,13.2124,5.60003,12.9299,26.8933,21.3049,2.85102e-06
"CG3448",9.78238,7.19325,8.3675,12.0141,8.7997,13.6498,14.2663,12.009,12.6451,10.797,9.32967,9.40407,7.3068,6.82908,6.08883,6.22492,7.81137,7.67881,5.84079,6.79858,6.55354,7.2997,4.98403,6.8592
"ghi",109.561,105.522,103.419,86.8836,109.503,106.246,91.5642,78.6887,103.865,86.3965,88.5777,76.8365,108.38,79.0985,102.448,105.984,100.463,105.605,94.5218,98.0065,78.7691,96.8398,89.2829,102.252
"phol",12.446,13.349,10.3958,10.9075,13.5773,11.8377,12.9251,10.3316,12.9372,14.3886,13.5375,11.8785,9.5501,8.54178,9.80912,13.2015,9.38322,11.8489,9.54635,15.5159,8.68404,13.8177,8.58658,13.3223
"CG3552",33.0113,16.054,15.6984,14.192,37.0642,28.9898,17.8108,10.4611,30.8717,29.5073,27.6544,26.8937,31.1468,29.7648,29.8307,28.4697,26.852,31.2482,26.5163,36.4324,32.8578,31.0671,20.8305,25.7842
"CG3437",39.3839,34.3667,33.0194,35.8682,34.1251,33.9236,27.3161,27.5068,35.3652,34.6122,33.0282,34.4467,36.8894,30.3366,31.9858,36.5149,36.8754,34.2622,31.0172,32.8963,28.0346,43.4069,29.851,33.6023
"CG3434",24.1183,23.3294,17.1199,20.9222,25.4929,19.9116,17.066,19.0852,25.7621,21.5944,24.841,18.0419,18.3934,20.3306,20.0118,23.081,22.3557,20.3277,22.2763,23.46,17.8507,21.0018,20.4373,24.3072
"CG44838",19.0696,19.0858,26.1856,26.5455,16.009,14.792,13.6389,15.4917,24.6345,17.255,26.3515,16.0818,16.1245,16.8393,17.5928,22.8475,25.8737,18.3033,20.5164,23.2701,19.4971,24.6039,20.0618,26.3706
"Uch-L5",6.01187,12.8028,1.6898,10.5251,27.3636,6.0693,4.65527,8.07439,27.146,0,5.47366,14.3221,20.2508,18.4696,22.598,19.6432,21.5482,23.2853,29.2067,23.6114,26.2702,24.3049,22.8848,21.6197
"Jarid2",20.774,22.0619,18.3174,19.0283,23.9783,22.849,15.6625,15.8039,19.5166,16.7765,20.782,19.6013,20.1061,22.4524,21.3371,21.8433,22.3366,20.1894,20.7313,22.7487,20.5064,21.771,24.1389,19.8364
"pall",25.3161,23.6232,17.6666,21.1879,18.0587,20.7565,18.8875,19.4164,22.4251,18.8439,24.2592,26.7548,24.354,23.2526,25.1418,22.6971,21.9663,23.8713,23.6945,22.7992,21.9618,22.1402,18.3242,21.2214
"CG32036",0.974895,0,1.5766,1.61551,0.857757,1.87381,1.69612,1.86904,0.293863,1.57076,0.935078,0.299346,0.27353,0.795113,0.280949,0.277469,2.15,0.551484,0,0.288946,1.07781,1.1023,1.33214,0.836557
"CG32037",3.11457,2.75802,2.10284,0,0.63559,2.77695,4.00151,3.21524,3.9195,2.79336,2.64267,2.66175,0.60805,0,0.624541,1.23361,1.88231,0.612967,3.70037,1.28464,2.48318,0.612598,2.16067,1.85964
"path",543.641,453.745,397.116,457.596,343.337,452.081,559.824,380.768,406.493,440.708,431.666,380.362,349.677,315.364,360.512,349.122,319.915,394.975,355.357,379.293,310.24,421.969,305.634,331.294
"CG3408",0.00649725,0.00491224,6.88963,0.00478683,8.49534,10.4902,10.3281,0.0079032,0.00281837,0.0057206,9.37389,5.79008,0.00088133,5.41126,0.00122119,8.04756,6.54598,6.81505,10.112,0.00394694,5.6663,6.41611,8.1081,2.79496
"RpS9",97.4801,189.385,158.084,100.141,715.715,141.27,97.3625,171.106,419.936,339.013,318.699,874.176,843.677,1368.23,849.67,832.553,936.653,907.73,677.013,596.275,1165.81,1132.72,1251.68,715.107
"CG33703",0,0,0,0,0,0,0.901856,0,0.39063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CG33702",0,0,0,0,0,0.420234,0,0,0,0,0,0,0,0,0,0,0,0,0.376112,0.388807,0,0.370816,0,0.75045
"CG33700",0.200776,0.191637,0,0,0,0.192952,0.628759,0,0.363121,0.388191,0,0,0,0.163751,0.173581,0,0,0.340729,0.345388,0,0,0,0.329219,0.172286
"Or67a",1.62662,2.39944,3.15668,1.17622,2.08171,4.83182,5.24835,2.69326,1.87211,1.5725,2.69487,2.04326,2.48939,3.25633,1.27845,1.89393,2.56818,2.50952,2.03506,1.31485,1.71659,1.50481,1.33361,4.56809
"Ir67a",0,0,0,0,0,0.120595,0,0,0,0,0,0.577963,0,0,0,0,0,0,0,0,0,0,0,0
"CG42673",11.5934,8.74487,9.5048,8.68729,6.47544,9.37539,9.0935,5.71426,5.52213,9.05168,10.7873,4.76869,7.57328,7.75868,5.59289,7.77362,7.55114,8.77395,8.26498,7.73537,6.72457,9.67621,7.69685,6.81999
"Tmc",0.984374,1.10159,1.12009,0.877546,1.10509,1.46809,1.38211,0.878535,1.3508,0.853206,0.53516,0,1.08592,0,0.715068,1.44929,5.2472e-08,7.91751e-09,1.19731,0.343654,1.26665,0.312213,1.25261,0.961334
"CG3222",0.164104,0.156633,0.318465,0.163163,0,0.315417,0,0,0,0,0,0,0.138129,0,0.141876,0,0.135716,0.139247,0,0.437744,0.13607,0,0.269086,0
"CG3088",865.114,1061.03,1028.15,450.932,1555.17,1225.37,929.518,671.053,1494.92,806.834,804.699,1502.24,1828.49,1523.57,902.891,1613.63,1051.79,1927.41,1811.78,1425.35,1617.6,1193.54,1667.78,1657.68
"CG3306",3.50895,6.2798,4.256,4.36106,3.85917,6.95519,7.55478,2.3125,8.32943,5.3003,5.04846,5.05051,6.64551,5.00826,3.03367,6.3667,4.5343,8.74626,9.43174,10.1401,7.81935,5.39338,4.49511,7.52759
"LanB2",2.25081,2.06192e-07,2.184,2.23791,3.96073,10.8146,4.69915,3.42073e-07,14.2473,2.16343e-07,4.31777,1.4099e-08,1.89455,1.61732,1.05755e-08,7.0282e-08,3.55262e-08,1.41186e-08,1.93599,6.00402,7.20964e-10,3.54191e-08,2.20956e-08,5.79427
"CG3335",17.478,18.5281,17.1758,16.6384,22.1835,18.8697,11.801,12.5478,18.9663,18.1187,16.4788,15.5521,16.5897,15.7713,18.0685,15.9396,15.2542,18.1123,17.8481,16.136,16.5274,20.8765,15.4882,20.0397
"Or67b",1.63102,2.39115,0.698998,2.27034,0.430514,0.470239,3.23492,1.04114,1.17993,1.71403,2.76115,0.300488,1.05399,1.16195,1.26909,1.05972,1.75331,2.62954,2.10434,2.41543,0.540958,0.691568,0.534887,1.53954
"CG8336",22.91,18.4724,22.1916,28.948,27.8563,23.3933,17.4382,16.5525,24.3141,27.8913,23.3797,28.8713,33.7842,32.9302,34.662,32.4669,29.8646,32.2647,26.2741,30.0626,29.5499,32.5151,32.0879,34.1304
"fry",10.8646,9.25973,6.82475,1.40587,18.9423,1.58215,1.20781,5.32256,4.71456,11.2534,0.123067,0.100848,16.2044,15.3927,15.2759,4.06308,16.3335,8.88678,18.6129,7.13622,12.7934,11.0405,20.4119,9.80087
"CG8329",714.914,861.754,965.423,375.703,1291.32,1220.77,975.989,767.868,1290.73,917.81,911.581,1879.35,1756.04,1605.69,1055.81,1588.34,972.298,2046.73,1861.46,1807.2,1499.72,1579.82,1844.11,1728.47
"CG18179",0,0,0.253334,0,0,0,0,0,0.236095,0,0,0,0.219759,0.212936,0.225719,0.445848,0.431838,0,0,0.232145,0.432965,0.221403,0.214053,0.672106
"CG18180",0,0,0.244094,0,0.44267,0,0,0.964572,0,0.48638,0.241287,0,0,0,0.217487,0.214794,0,0,0,0,0,0,0,0.431729
"CNMaR",12.0091,8.1545,9.61932,11.6198,7.51688,12.4706,11.6106,8.42137,7.50707,8.80453,13.0648,8.98355,9.70129,6.83643,9.19792,10.3915,7.66541,8.27518,8.04169,8.31312,5.34637,8.61193,5.74893,8.23019
"CG16717",20.5125,25.9566,19.6021,28.8928,22.5598,22.2519,21.8992,23.238,21.3597,24.1865,23.9972,22.9035,21.9746,28.0096,25.392,24.5467,24.8035,23.471,23.2572,23.4895,27.0587,28.4644,24.5892,28.1361
"alphaTub67C",0.273087,0.130328,0.927434,0.135761,0.480548,0.918557,0.570139,0.654443,1.4817,0.264,0.916767,0.754674,0.459726,3.11817,0,0.466346,0.451693,1.27447,1.05701,0.607046,0.339654,0.810538,0.895577,0.468672
"CG6767",102.257,86.2607,112.237,88.6098,103.657,101.733,104.732,82.4186,69.1956,101.857,83.8035,39.1788,110.259,91.9125,81.068,87.241,91.7054,101.104,112.709,67.1511,110.551,120.287,108.14,89.5724
"CG16719",4.98722,2.97512,1.8147,2.27271,3.10815,1.59762,2.38611,1.39436,1.87912,2.8124,4.3849,2.10561,3.84803,1.86428,2.3355,3.72601,1.71854,3.70282,1.60862,2.58676,3.27375,3.87681,2.21479,3.03133
"Ubc4",42.2044,42.7414,47.8316,36.2698,52.7882,32.0079,24.5563,35.8733,37.4563,45.3064,45.5324,45.661,47.4294,39.5485,42.0982,51.4777,51.7205,51.7869,44.6213,55.0825,53.8603,55.5844,42.7476,44.2398
"CG6761",1.52538,1.63275,0,2.35128,0,0,1.91118,0,1.54689,0,1.64075,1.57576,2.87857,1.39516,1.47891,0,2.8294,0,0,2.71319,0,1.45063,0,1.46788
"CG16711",15.8943,18.191,15.3872,16.4541,19.1367,16.5332,18.0344,13.179,14.9322,16.7718,17.1289,20.4709,20.3206,14.0641,20.5326,20.9624,18.2542,18.2395,16.7057,16.9461,20.3265,22.2073,20.3585,16.8535
"SH3PX1",10.6148,13.1516,10.6959,11.8732,15.1765,10.9859,7.67116,10.3709,15.1367,12.1363,11.4539,14.5729,17.1821,18.147,15.0892,13.7694,15.7001,16.2818,16.5044,13.4314,20.2265,19.8207,19.33,15.2393
"vsg",211.813,191.456,170.051,192.803,138.538,186.451,235.026,197.674,163.983,187.696,182.127,137.499,131.491,118.489,122.572,115.706,93.5176,120.879,131.158,144.711,113.235,124.784,100.902,145.166
"CG18178",30.3226,27.6117,25.8716,23.0448,36.4923,33.1605,22.0117,26.7281,26.475,26.9551,29.92,33.3902,26.4033,22.8831,22.2982,29.4619,22.6271,27.652,25.4818,25.4122,30.4891,34.8767,30.4327,31.8519
"CG14174",4.60293,6.7898,4.26329,5.8247,7.73156,6.43426,4.14969,6.61845,8.32477,8.69726,5.61901,5.78189,5.81157,8.36139,8.68247,6.25256,5.19093,6.74624,4.85892,6.13912,4.33706,7.45188,6.51835,8.97676
"nbs",24.3941,23.0945,18.7123,20.9924,27.0312,21.4224,18.7217,18.707,24.9499,19.0285,23.5448,19.449,22.2943,23.6688,26.2527,26.0718,26.9917,24.6243,26.6254,25.2046,22.6394,26.3219,25.1723,27.6454
"defl",3.6356,5.07663,3.39703,3.94946,7.22684,5.62909,2.95176,3.80772,5.72292,4.36073,5.74728,6.32586,6.74368,9.22491,5.99528,6.32343,9.13142,7.65515,5.7909,6.52513,7.36886,7.936,7.28615,6.81713
"Naa60",22.6704,5.54501,10.1735,19.709,13.4134,17.0665,11.4097,11.6122,9.30787,16.946,8.11533,11.4755,11.6264,10.5778,15.1623,12.8546,8.68497,15.0328,15.9557,8.43104,7.22758,20.5663,6.48876,11.5833
"ATPsynB",210.621,267.416,246.966,235.897,305.963,219.241,191.028,208.754,223.247,273.231,285.05,349.638,332.356,363.473,301.497,319.664,328.996,314.744,302.501,278.063,368.3,357.011,360.931,276.18
"CG6749",2.75828,4.46419,3.60734,2.86171,4.11512,2.42029,4.63194,3.44876,3.57877,3.0143,4.02596,1.65707,3.83586,3.22772,4.25094,3.68631,5.35571,3.35809,4.64181,2.98573,4.67362,5.49174,4.03123,6.27739
"CG42268",16.5505,4.65101,0.00639351,12.4078,33.5357,20.4503,0.383531,8.70283,24.1958,0.407905,0.226964,12.1722,31.087,28.11,21.9618,10.4978,19.0586,21.408,32.0885,18.1787,27.9117,43.923,43.7782,37.0143
"CG8177",4.62114,26.8247,24.9733,31.4254,73.3408,35.4551,2.46404e-07,0.0168931,63.0316,19.3773,20.6753,27.6378,79.8095,73.4949,69.2523,72.8382,75.4057,71.2871,52.2982,54.4506,62.5963,65.923,62.7519,62.9072
"CG32052",3.20219,2.71461,3.44123,4.61725,13.0745,6.91755,4.24144,2.60822,7.36577,3.91092,1.22874,0.100307,0,8.76432,5.65737,0,7.91187,7.78949,5.96308,0,0,6.69467,10.0384,2.26675
"Zasp67",0.882228,1.2815,0.842395,1.06171,0.414552,1.64789,1.75828,0.703635,0.928497,1.288,0.594966,1.06049,0.246621,0.222491,0.343128,0.481845,0,0.583987,0.887988,0.541631,0.712082,0.222169,0,0
"Ilp1",1.8535,0,1.07317,0,0.394884,0,0,0.986371,1.14626,0.549484,0,0.339603,0.569184,1.41817,2.65713,1.07482,1.44895,0.95789,0.731598,1.31122,1.01968,0.937909,0.856486,0.454334
"Ilp2",95.6867,93.9687,84.8021,79.3392,96.9547,88.6381,76.4465,71.1937,79.6563,69.1265,84.4894,88.4614,99.7319,109.595,108.111,113.556,88.8474,86.1759,89.7311,86.0024,99.6771,96.6698,114.135,82.1088
"Ilp3",90.1128,123.331,88.3273,112.679,119.331,91.2982,86.0951,87.8449,99.7194,80.027,103.133,88.0736,102.847,88.1939,93.4884,100.155,84.6295,88.6456,82.238,74.9643,97.2612,86.0018,89.6582,91.2182
"Ilp4",0.283967,0.813121,0.275538,0,0.249847,0,0.296427,0.81662,0,0,0,0.52316,0,0.2316,0,0,0,0.722862,0.488497,0,0.941828,0.963235,0.465629,0.974687
"CG43897",259.071,226.938,226.758,257.247,173.559,237.828,289.77,199.916,187.14,226.887,227.737,195.475,173.559,115.46,165.35,183.103,163.379,170.896,183.308,190.389,132.069,156.102,123.487,184.446
"Ilp5",26.5406,47.3191,38.8722,44.3127,27.7576,36.0938,31.8871,27.8416,30.793,25.6574,25.4566,22.6031,22.3398,18.3788,32.0373,37.199,16.1514,18.6962,21.9669,16.0294,14.9479,14.863,11.0851,6.0159
"I-2",57.9174,57.6721,42.0681,53.8571,53.4502,50.1851,50.7399,42.2506,45.063,55.4425,54.0579,54.2645,50.7766,56.1079,52.7878,59.2461,55.5031,53.8307,48.8542,55.9048,44.893,56.3201,47.0475,52.1292
"Cdk8",2.75937,5.24733,5.3344,2.88351,3.57234,3.34316,2.26532,1.4114,3.03045,2.79718,2.78136,3.87947,3.17526,3.30603,5.40606,4.8176,3.70904,4.84315,3.11789,4.91732,3.8554,5.41601,5.81201,4.46919
"RasGAP1",16.1671,16.9336,15.8029,16.1929,11.7386,15.2932,15.2179,15.3072,11.7387,14.5155,16.5736,17.3442,10.3194,2.05862,4.05267,6.77343,3.5785,6.73127,9.9248,10.2598,10.1655,7.033,5.02573,8.97312
"CG10809",6.30836,6.67758,4.24033,2.30853,4.64795,7.25995,3.55307,2.06531,6.5458,6.87117,8.53099,3.90507,8.74067,8.81382,7.12694,8.00849,9.23434,7.39018,6.70634,6.12718,10.5546,9.07381,8.14753,6.30725
"iPLA2-VIA",56.0814,52.1346,50.5359,57.4569,54.7801,54.9861,54.0903,47.6586,60.9726,55.4361,47.1707,56.4195,59.2582,62.714,55.2526,53.707,57.9156,54.2258,53.1752,55.8327,51.625,59.2233,59.0666,59.0833
"CG8108",54.9157,51.0239,46.7891,51.5155,68.5059,60.0583,47.7812,36.0959,64.3963,56.9902,58.0655,47.0593,77.974,75.1355,63.3439,68.8314,50.0939,64.8461,59.6258,63.2709,82.0634,78.9064,90.3121,67.4571
"CG34382",0,0,0.0682321,0,0,0.0674331,0.148266,0,0.0642568,0.0673096,0.135646,0.616441,0,0,0,0,0,0.121143,0,0.124822,0.232447,0.120056,0.233164,0
"Taf2",10.3909,9.25337,9.97344,8.52222,7.52484,9.40354,5.1719,6.76267,9.35626,8.8834,5.10799,8.89554,2.72489,13.8801,13.2566,12.1143,13.3778,10.4662,11.6429,14.3332,11.1307,11.9552,12.6175,15.8085
"CalpB",0,5.56096,4.37794,4.92242,24.235,1.15578e-09,0,5.81106e-06,14.092,0,2.26155,3.70751,23.6321,31.6925,31.7306,29.5389,27.9713,23.2739,25.285,26.8594,22.3873,19.6177,26.8545,23.2292
"CG6709",13.9897,12.4407,16.2531,17.2262,22.2047,13.0404,18.984,16.2966,20.2517,24.969,5.90854,10.7526,20.1907,8.51786,23.2597,8.37499,9.44928,12.951,21.8633,14.0309,22.3594,0.000167914,7.49375,15.2968
"CG14164",7.80588,7.46678,7.76287,7.5206,6.27039,8.8068,5.92188,5.43802,4.71614,6.60915,10.1849,7.20604,4.38982,6.38029,0,8.90569,6.46967,4.42519,4.48583,8.14829,0,9.7984,7.75131,8.83785
"CG6707",71.4069,67.5449,61.7887,65.6312,61.687,72.9724,44.1393,51.9506,75.674,48.0218,78.0079,53.0324,55.8053,66.3506,57.663,64.5913,55.2054,76.9631,73.7886,73.3001,60.2535,67.0864,57.195,82.2788
"nudE",117.443,134.16,116.599,98.9871,97.3024,92.6981,82.7532,89.5094,92.4182,102.493,125.289,92.5642,98.5249,84.7324,104.085,96.7245,92.0295,91.6643,90.3933,104.081,52.5817,71.3065,74.8255,76.5815
"bma",18.3874,14.6328,14.4152,16.9099,10.6878,14.2661,19.8162,11.8964,11.489,15.5404,17.0077,13.6408,8.88994,8.9557,8.69402,10.5819,10.4426,9.55046,10.3863,10.8474,9.44274,11.0995,7.9413,10.5346
"CG6685",28.7458,22.4684,22.7656,26.6379,3.30568,21.606,21.1747,21.5448,7.68733,22.5428,20.681,20.348,14.1366,11.5104,13.0008,5.71404,12.064,12.9419,15.761,16.0648,4.33092,3.28696,1.33126,10.9984
"Dronc",11.8672,12.6779,12.2544,11.5827,13.0277,11.0908,6.47807,7.3055,9.8453,9.15678,9.71167,9.52756,10.1721,11.4546,8.84788,9.57494,9.09399,8.96106,9.83273,10.7455,9.38855,9.87892,6.06977,9.62268
