"CG31391",0,0,0,0,0,0.496717,0,0,0,0,0,0.476609,0,0.422013,0,0.88346,0,0,0,0,1.28661,0,0.84745,0
"CG31467",2.60249,3.47912,4.54917,5.17545,2.28717,6.99637,3.26003,7.98474,4.23054,3.52025,2.99537,2.39755,3.94311,5.09497,4.94921,5.33302,3.43892,3.97861,7.162,4.16636,3.45185,3.52966,5.11565,4.46157
"CG14684",0,3.74587,3.80953,3.90058,6.89509,3.76639,6.14246,3.76116,3.5427,7.58031,5.64381,3.61392,8.25501,11.1998,11.8684,5.02417,8.0994,4.99759,7.25715,8.72238,6.50388,9.97575,1.60646,5.04382
"CG31278",0,3.89983,7.25545e-06,3.51761,5.23984,7.0036e-06,2.20944e-06,2.46014e-06,11.1391,7.94474,8.87272,1.60521e-06,13.843,16.7689,0,0,1.13813e-05,6.9156e-06,0,4.89811e-06,13.6331,7.03729,12.6277,16.74
"CG31373",1.27639,2.43761,2.47904,1.26914,0,0,1.33239,1.22378,0,3.69964,2.44846,0,1.07438,4.1647,1.10333,3.26946,1.05413,2.16811,2.19537,0,3.17428,1.08195,2.0908,2.18817
"CG14689",0,0,0,0,0,0.509984,0,0,0,0,0,0,0.447104,0,0,0,0,0,0,0,0,0,0,0
"CG4073",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"tomboy20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TkR86C",1.51627,0,2.94495,3.01534,1.33256,0,3.16562,4.35548,0,2.92998,1.45431,2.79374,3.82336,1.23686,1.31069,0,3.7501,0,2.31856,0,1.25696,0,0,0
"CG14691",0,0.0694801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.452862,0,0,0,0,0
"CG31272",4.16957,1.99073,1.21474,2.90214,4.03082,2.40197,2.61152,3.59795,3.01242,4.83425,2.39951,2.68885,2.45678,2.04072,3.96468,4.27214,3.44353,5.31192,5.73728,2.22504,2.76518,4.59471,2.049,3.21663
"MED7",32.195,35.5461,20.5177,24.0092,24.7574,24.1492,22.0551,26.0449,24.5322,22.3574,27.0195,25.9522,29.6403,36.9311,34.7874,35.2204,30.7434,33.3251,37.205,37.5822,28.3569,26.4377,41.201,29.3214
"Cap-H2",21.3992,18.0232,5.38138e-08,21.8616,5.99828,2.18076e-07,14.6872,10.2372,8.83168,0,9.68096,17.086,28.6495,13.811,0.00159058,3.06834,7.33497,25.5008,0.00229519,14.3767,11.1298,15.6399,2.05742e-07,26.8525
"TfIIFbeta",21.1889,20.4849,11.6718,17.4357,24.9312,18.6756,8.91006,22.6052,21.4491,13.4974,16.8181,19.7697,16.6862,20.2039,20.7316,18.6269,17.9176,23.7772,21.6865,18.7835,18.6808,13.1229,22.3407,17.0209
"CG45076",21.9868,23.1189,38.1722,23.7118,36.5944,0.0348569,0,26.6226,78.0613,18.6691,31.6777,22.4073,65.3424,46.1237,50.4846,44.3428,76.2821,47.2483,48.0536,30.4417,44.574,46.4631,41.6128,54.9829
"fau",241.224,230.516,215.6,228.883,150.425,246.815,223.766,194.638,153.963,217.185,219.844,189.626,146.474,131.678,146.88,143.155,106.255,129.397,146.678,161.861,122.896,100.952,116.158,149.099
"CG45078",18.7064,18.8907,16.4228,19.863,4.8694,17.2677,25.6789,13.6045,11.9622,6.83727,14.9268,12.0259,8.88973,6.78666,8.89044,5.90502,10.2743,8.1152,11.8531,8.66253,10.2464,3.34587,4.48733,8.56639
"Desi",0.896414,1.71195,0.870521,2.67398,0,1.72133,1.8715,0,0,0,0.859784,0,2.26364,0,0.774876,1.53077,0,1.52268,0.77091,0,1.48621,1.51972,1.46838,0
"CG42633",2.38655,2.27888,4.63522,3.16401,3.49565,2.29137,0,2.28818,2.87371,5.38025,0.763008,3.66435,1.33923,3.24459,1.37532,0.679237,5.25595,2.02693,3.42069,2.83011,0.659463,2.69732,1.95465,2.72757
"mRpL37",29.4889,28.1586,31.1827,32.5796,38.0102,33.3463,25.9945,30.7867,36.1003,26.5921,43.3687,27.1667,36.4055,42.2294,31.7218,41.9643,42.2137,41.1858,35.5044,30.3071,41.8292,45.5495,33.8133,21.9068
"Rbp1",76.4276,71.874,87.1523,67.3583,44.7953,79.4946,64.0668,64.3955,49.6746,65.4514,58.8658,65.6084,51.1732,57.1483,42.5421,56.3578,49.2523,61.9607,56.2665,64.3697,41.3147,44.1716,52.8792,50.1263
"Art1",35.8978,32.0668,28.6759,28.2099,33.075,27.2394,25.9894,26.6464,38.6939,22.3765,36.6523,30.9373,39.9639,37.3117,34.0337,41.5268,33.4724,37.8648,30.3739,30.3825,30.2384,45.6439,31.2983,43.6744
"Mcm5",0.712352,1.36043,1.03766,1.06247,0.626043,0.683943,0.371805,1.70748,2.57329,0.688258,0.683243,1.31251,0.599614,1.74324,0.923655,0.912344,0.588311,1.21002,2.14416,0.633563,1.77157,0.905753,0.583438,1.22122
"CG14687",225.896,161.186,201.291,196.229,217.07,244.296,185.278,261.807,326.186,311.794,180.951,118.918,180.743,182.243,192.05,168.503,157.86,171.828,169.719,157.859,157.424,136.774,151.469,153.203
"CG14692",9.62324,9.1891,7.70744,9.17406,6.53914,10.7635,10.7704,8.08518,8.51153,9.58531,8.94454,8.40844,8.01674,6.55505,8.3185,8.13193,5.40762,8.34169,7.16678,7.76474,5.42795,6.55946,5.36283,7.31335
"CG14693",13.1924,3.70508,6.78248,12.3459,2.728,5.91772,11.3411,8.92849,4.90577,6.74799,5.95451,4.28948,6.53209,0.633019,0.432873,5.96335,1.92269,1.97727,0.667375,2.07058,1.92992,2.63123,2.54235,1.33037
"CG4089",22.1279,19.8867,13.0618,15.9625,17.5403,14.5802,16.3051,14.9759,14.1061,17.1874,23.3045,15.1891,16.0694,15.5727,10.8766,8.52061,12.8999,16.5826,14.5522,19.2946,11.8693,19.8604,14.5698,20.0832
"Cad86C",0.287595,0,0,2.57598,3.17949,1.42184e-05,0,0,1.71492e-08,1.89306e-07,1.68954e-08,0,0.0888411,2.91831,0.177476,2.02371,1.88314,2.81175,1.17611e-07,3.33847e-07,6.37294,0,0.297013,0.186007
"CG42394",60.7054,78.2942,69.6556,71.5531,68.7189,85.0295,96.5232,57.2197,93.3894,7.92131,67.1667,28.5302,26.817,52.4302,61.6027,46.334,44.2405,61.4858,54.3434,66.436,64.305,38.5327,40.116,33.8407
"CG4565",12.3624,9.66938,11.1058,4.55144,9.18414,13.8945,8.5875,10.575,12.0293,14.7745,11.4321,5.6145,9.36239,3.13833,9.90119,4.44536,7.41653,9.09298,8.0111,9.07468,2.94494,14.8103,3.18913,11.9342
"CG6567",27.637,34.1091,31.0364,33.1307,34.2644,35.8759,33.4163,45.4007,59.4068,31.157,32.81,22.1767,31.5952,39.2363,31.4395,32.5317,35.417,32.1781,38.9211,27.7751,27.6043,46.0374,37.1882,30.1496
"CG4511",18.2051,18.5883,0,0.0213738,34.3636,35.7252,35.5502,0.0106349,21.5669,9.05876,41.1327,33.1169,29.7278,30.8667,38.1609,13.3902,34.3759,38.0299,13.8167,31.4109,27.7086,39.0251,38.7399,36.2193
"CG4570",0,0,0.686912,0,1.24328,1.35827,0.738382,0,0,0.683419,0.67844,0,0,1.73098,0.611441,0.603953,0.584175,0.600758,0.608311,0.629108,0,0,1.73801,1.21263
"CG14694",18.8165,16.7285,15.7526,10.9678,25.0902,18.6891,15.5783,12.4421,16.9931,18.1801,13.069,23.91,16.9309,19.5832,19.6306,18.8362,24.6497,20.9408,19.5301,18.4666,25.2803,22.5501,17.0056,16.129
"CG6574",21.0327,14.956,17.3831,20.4684,19.6642,22.3421,12.6128,18.0205,16.1655,28.1039,19.3148,24.7358,21.4708,15.6966,18.181,16.8121,29.1968,23.5644,19.6273,17.1143,21.5162,23.8979,20.1585,25.3168
"SelR",60.7577,73.4705,54.0133,42.5888,34.4423,57.7489,42.8911,43.9641,0,76.7192,72.3117,68.677,62.8817,63.5936,58.7071,0,6.51309,45.2927,70.3049,68.1049,52.7304,21.6699,39.247,60.0662
"Tsp86D",0,0,0,0,5.43867,0,0,0,2.99242,0,0,0,24.5688,16.8136,10.741,11.4,25.152,10.8016,13.1584,8.58104,14.5016,12.2263,23.1078,20.383
"Fdh",53.8643,52.7043,55.5373,54.2199,77.1435,86.1936,81.2181,91.1745,101.493,114.365,112.256,140.903,94.0378,90.5886,85.0749,84.0331,103.249,99.9674,108.087,91.0818,156.007,97.5182,114.376,103.172
"CG4596",11.8672,8.85298,11.5244,11.4311,9.12568,9.61361,11.6137,12.0892,7.36808,8.95765,12.805,7.5162,9.98906,6.05019,5.44967,7.59944,3.67529,9.44905,7.33534,8.90546,5.22623,5.34405,6.68221,7.62916
"Sodh-2",9.24517,5.6752,8.97813,1.96987,8.12503,10.7786,7.58282,9.49729,7.15653,10.2085,10.7675,12.7757,16.1199,8.08016,8.56253,9.02152,12.5438,5.60862,10.7904,8.22262,9.85376,10.0759,11.899,6.7926
"CG14695",0,5.36732,4.67874,0.798429,2.11708,2.31288,3.35288,2.30967,3.62586,3.87912,0.770172,2.21925,2.70361,3.93007,1.38823,3.42807,1.32632,1.36397,2.76224,0.714171,2.66262,1.36132,1.97301,4.12978
"Tpc1",19.5615,0.701635,12.802,13.5308,16.444,12.2487,11.5417,10.6008,10.7532,9.86081,6.80613,4.57848,16.4657,11.4472,14.7038,13.4344,14.7505,14.4469,13.8971,18.5326,14.4534,5.65464,14.6283,13.1225
"CG14696",9.67518,12.8315,10.9617,10.1547,21.7297,14.9661,9.53864,12.8839,12.1356,9.86726,19.0752,11.3892,18.5502,15.7845,16.7268,22.4882,19.9761,21.4562,18.9525,21.0346,19.1601,14.1245,22.4521,15.2044
"Leash",10.659,6.52444,5.83908,9.51148,3.12251,7.34742,10.5561,6.28903,5.18328,3.96095,9.17487,8.3089,6.67154,4.68179,4.01628,5.13389,4.0629,3.94611,3.52564,6.07696,4.30474,6.02349,4.2531,4.21689
"Adk3",5.3981,3.12606,3.12982,6.00602,0,0,5.92042,8.32044,10.7581,9.34712,2.99463,11.6178,7.86262,14.1911,4.78619e-06,13.7752,0.630301,5.71209,5.93211,10.5823,1.7509e-05,10.0643,2.64071,16.8377
"CG6621",18.2791,20.0171,17.1844,2.114e-06,9.44275,0,17.2574,9.80102,9.58853,0.000177002,20.1565,9.63995,14.76,20.3284,20.5012,26.0778,23.8354,13.1888,8.73626,9.0383,22.7636,26.3645,23.8473,12.1575
"Tengl4",0,0,0,0,0,0,0,0.604225,0,0,0,0,0,0,0.544755,0,0,0,0,0,0,0,0,0
"CG34114",18.4791,21.0059,19.8587,20.6271,15.7502,18.2928,19.8707,14.486,15.174,19.1144,20.3634,17.6963,14.9581,14.5098,17.6817,16.1431,13.5603,10.5466,13.4045,14.1039,14.7197,14.091,14.2002,15.556
"Ugt86Dd",36.9522,37.3014,28.7078,34.118,27.8357,28.3828,24.2463,27.3311,40.9991,42.8428,34.9359,26.7475,28.438,28.8508,32.8548,32.9031,30.9537,28.694,37.2264,32.8651,33.2581,33.1129,39.3444,34.3893
"CG4706",0,0,0,0,0.298833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Ugt86Di",3.15953,2.51416,3.57964,2.618,0.535277,3.03352,3.84786,1.00977,1.90224,3.56144,2.02028,0.970239,0.886498,1.28865,2.27596,3.59694,1.8077,3.57791,3.17003,3.27841,2.18264,0.892739,3.45033,2.32759
"Ugt86Dc",0.553872,0.528885,0,2.20292,0.486765,1.59535,0,0.531044,0.5002,2.67569,0,1.02051,0,1.35541,0.478777,2.83748,1.82971,0.470412,2.85796,2.46306,1.83659,2.34749,0.453638,1.89906
"Ugt86Da",78.3437,85.7366,78.6453,91.4659,83.5502,74.7968,50.0797,55.7031,63.1998,58.684,63.7443,76.6344,93.7307,81.1398,92.0711,83.0518,90.8734,71.3981,66.618,77.899,67.864,72.3785,82.911,75.0767
"CG4757",32.472,49.2334,20.6928,31.3224,41.6541,29.0805,29.6914,39.708,32.5472,40.2837,28.2586,37.0911,48.2405,52.3814,46.6558,48.4984,63.7062,70.7499,34.3433,29.4197,35.6796,39.94,38.1734,53.2543
"Ugt86Dg",0.598776,0.53268,0.541733,0,0.490258,0,0,0,0,0.538978,0,0.513917,0,0.910094,0,0,0,0,0,0.992292,0,0,0.456893,1.43451
"Ugt86De",7.56216,8.22404,1.96795,4.02998,5.78812,2.91851,4.75968,4.85742,3.2027,4.40538,3.88736,4.66726,7.67598,2.89284,5.2552,3.46057,5.02086,3.01198,1.74277,4.05529,2.09989,5.15335,3.31951,6.07968
"Ugt35b",520.177,477.567,453.407,430.671,347.732,265.925,204.865,145.676,212.016,225.805,315.241,365.971,443.181,385.157,378.053,375.675,295.839,280.938,217.776,230.852,179.308,252.218,270.92,386.189
"Ugt35a",30.1537,22.1851,29.7628,26.0505,20.4182,23.7305,14.4484,22.7496,22.3211,14.8057,22.7579,15.9388,25.3815,20.9679,24.3562,21.5255,20.4124,20.572,19.5553,16.7066,18.85,27.6553,21.053,27.9655
"Ugt86Dj",0,0,0,0.504346,0.445768,0,0,0,0,0,0,0.93456,0,0.413753,0,0.433084,0,0,0,0,0,0,0,0
"Ugt86Dh",0,0,0,0,0,0.476814,0,0,0.448495,0,0,0,0.418024,0,0,0.42403,0.820288,0.421787,0,0,0,0.420967,0,0.425688
"CG18577",3.38015,4.30355,6.56503,8.9626,6.93143,8.65427,5.88079,5.4014,6.10521,8.70886,4.32271,4.15196,6.63881,2.75726,5.84373,5.77217,2.79157,10.5263,8.72072,4.00839,1.86804,3.82031,1.84563,6.76054
"cu",37.6065,26.0179,15.8133,50.3703,64.2699,50.7192,22.6495,33.2797,64.9229,50.9851,50.253,49.072,61.9026,69.4416,75.9292,77.0654,71.6178,61.3973,73.3835,56.733,89.8258,117.162,83.9805,62.291
"SdhC",175.729,217.31,143.199,204.472,227.73,154.579,110.282,122.19,192.222,227.5,187.528,248.93,310.731,301.311,216.467,247.102,289.021,203.777,193.161,155.362,250.947,219.46,250.252,245.646
"Tctp",1600.28,1822.07,1706.66,1691.34,1699.53,1776.7,1791.23,1517.36,1443.79,1724.33,2100.98,2005.83,1761.81,1927.61,1731.83,1697.43,1805.9,1864.09,1757.76,1753.46,2111.37,1876.81,2144.91,2027.65
"ZnT86D",15.7717,23.8454,18.7198,22.6521,20.4062,19.3491,21.0371,17.642,20.5738,16.5081,15.9677,23.8126,19.176,18.5833,11.7399,14.9627,16.2818,14.1394,19.2151,14.8066,17.4325,19.311,19.3763,17.2744
"RpS25",2710.85,3394.24,2810.61,2813.98,4163.96,2899.74,2356.82,2428.68,3229.62,3331.03,3424.95,3786.5,3976.17,5076.29,3989.28,4426.35,4586.96,4337.2,4128.62,3996.39,5160.65,4502.09,5322.14,4481.55
"CG4820",3.76399,2.87535,2.92421,2.99411,10.5854,7.22776,0.785831,1.44354,2.03955,5.81869,4.33222,2.77406,4.43561,5.52666,5.85659,2.57105,7.46057,4.47554,6.47401,8.03442,4.99242,8.93368,6.78221,8.38861
"CG6689",26.2353,27.2493,22.7957,22.4252,33.5737,19.8861,18.2577,19.8584,23.2773,19.1221,22.073,26.7134,32.1563,37.545,21.4847,35.3693,28.5092,25.0184,32.4579,32.7488,31.6688,36.2842,29.7809,36.2967
"CG6693",8.55892,12.9403,8.3117,5.67357,13.7902,8.90239,7.44541,16.4123,12.8826,12.4041,12.3138,19.0552,19.812,13.3816,12.9473,14.6158,10.6029,9.08653,11.0409,14.5902,17.7379,16.324,18.1092,12.8388
"RpL3",242.855,378.565,318.996,253.465,919.359,354.105,124.244,352.01,632.417,507.278,417.189,1067.21,1043.49,1618.27,1023.26,1023.8,1129.46,1090.73,925.155,824.228,1419.88,1476.2,1577.94,924.584
"scpr-C",0,1.90128,0,1.91943,2.18348,3.82339,1.91891,1.90904,0.899079,4.80939,4.79116e-08,2.75146,8.29241,4.25214,2.13959,0,1.6444,1.69107,2.5685,3.31746,6.81167,9.64485,8.15387,5.97351
"CG17726",3.94672,5.61482,3.66926,3.75697,3.32061,3.14693,0.657367,5.04312,4.70855,3.6506,2.51425,5.84405,7.06742,8.90865,7.07659,5.37687,8.32127,3.37444,4.8741,5.17136,6.50243,9.45141,7.49393,5.93769
"GCC88",10.8197,11.0256,13.8961,11.2328,16.2161,12.2186,9.04104,9.25986,12.1477,7.27656,12.9436,15.9324,14.1581,17.0964,13.3459,16.3977,18.9706,18.4508,17.1637,17.0026,22.0213,17.3307,20.8091,14.8479
"CG17187",4.23356,7.41138,2.74085,4.20954,4.96082,5.41963,5.89244,4.73558,8.28384,4.77209,4.73732,4.5502,4.15747,5.1801,6.09927,2.40983,5.24456,4.1949,3.64083,6.27551,5.26428,4.18674,2.31161,4.2337
"CG14701",21.4569,26.1276,19.9104,14.0186,28.1065,35.0717,25.9734,25.545,33.5029,30.7355,35.4443,37.2335,23.9296,27.5764,20.3458,36.8439,30.1167,24.988,27.9941,28.9685,34.5716,27.9062,32.1292,27.9539
"Arfip",22.7962,28.8715,24.0456,30.8312,20.6631,21.1791,20.2559,18.2276,19.0156,26.5609,22.3262,19.9255,24.5128,17.0608,23.4677,20.5632,20.7606,14.8759,18.9808,18.847,18.4174,19.0099,24.7459,16.655
"CG17721",20.2133,10.3931,5.24446,15.4605,7.68176,0,4.44181,0,21.063,22.1385,4.08122,7.16213,22.2495,19.0251,2.8693e-08,24.8747,12.503,16.8197,10.6974,1.67313,18.0453,21.0881,0,14.6607
"CG31441",12.1935,14.682,10.6654,6.55217,9.00848,8.88232,8.2401,8.26516,11.902,9.6701,12.4633,10.5725,11.4573,9.26184,0,10.3693,7.03794,9.3277,13.5418,9.11668,8.85811,10.5508,8.39542,8.62185
"CG31388",16.3276,29.8826,16.5001,9.96979,15.9786,23.6904,5.25716,14.4253,15.2934,18.3754,10.5119,14.415,25.8351,23.3606,25.4908,15.3174,27.3362,19.9341,20.0088,23.0158,24.3855,26.017,17.4441,19.1964
"scpr-B",3.28811,0,0,2.16878,2.22222,0,3.93944,0,0.947323,0,1.9368,0,0,1.4528,0,3.61284,0,0,2.6908,1.12546,1.56243,0,0,0
"scpr-A",0,0,2.02063,0,0,0,1.53757,0,0.939549,1.00517,0,0,0.967184,0,2.26064,0.888296,0.859206,1.76719,0.894705,3.70118,0,2.26732,0,0
"CG17734",91.141,111.959,68.3738,125.491,117.66,102.511,90.1754,112.604,149.444,110.9,94.6289,30.5096,77.6956,83.6135,101.675,129.059,115.644,85.4303,112.674,89.9764,98.2273,92.0273,55.8047,105.052
"CG5214",176.75,165.539,142.018,147.339,156.611,148.779,170.352,140.679,134.695,155.8,162.56,184.69,161.821,167.484,134.786,148.021,154.771,144.359,162.831,139.112,162.579,166.244,150.713,153.58
"pros",24.0239,21.6737,14.5203,21.7313,17.9966,9.72514,25.5207,18.1753,10.5503,15.9937,22.4729,21.1877,10.0549,11.2607,9.10182,12.9241,3.96416,11.599,9.33699,12.4317,6.57384,13.2851,10.7106,13.8292
"KP78a",0.585338,0.419199,0,0,0.128605,0,0.152756,0,0.264308,0,0.140355,0.404432,0.364511,0.358104,0.379482,0.124945,0.241707,0.124284,0.372416,0,0.287188,0.124042,0.359557,0.0742389
"KP78b",0.102543,0.377383,0,2.10999,0.488761,2.44489,2.79569,2.44149,1.0045,2.05026,0.533418,0.36409,0,0.66858,0.708493,0.112482,1.61962,0.111887,0,4.90704,0,0.111669,0.671293,0
"mRpL40",12.8598,12.2797,8.74186,5.11475,21.4733,14.8164,16.109,13.5628,23.2273,19.8798,9.86747,13.0318,18.4018,17.833,15.5628,16.4702,21.2411,18.5675,22.1187,11.4375,22.387,17.4413,32.651,14.33
"mgr",32.4872,29.1968,40.8279,39.9036,36.9484,35.7786,28.9256,25.6515,43.1458,35.0812,30.2432,47.5341,36.9972,56.8981,42.1238,42.4238,33.1433,44.634,41.0865,30.5936,54.6544,46.1671,46.9554,33.5804
"Irbp",6.52186,6.22764,0,0,7.88104,0,0,0,0,0,6.25536,0,4.80349,6.90246,7.3191,5.22054,6.99275,7.96248,6.66039,9.0633,7.43389,7.947,10.0155,6.28906
"Ranbp9",35.6324,33.2575,27.8387,26.6393,38.1433,33.4397,22.3735,23.6321,34.5991,31.8387,37.26,32.5796,35.8565,41.7416,42.844,35.4567,34.0743,42.0954,38.0166,31.9296,33.5361,41.7865,35.7669,38.3512
"CG6723",25.1393,32.8493,33.4075,35.9602,34.1092,27.9478,12.891,16.0688,20.7117,27.698,27.0732,30.8795,41.9503,38.1352,27.4496,33.1386,34.2389,32.9633,18.5853,22.3588,26.6897,35.5162,32.8716,31.756
"CG45676",2.3755,0,4.61376,9.44807,6.26304,4.56152,2.47973,0,8.58121,6.88545,2.27843,0,3.99909,3.87548,8.21369,2.02828,1.96185,4.03509,6.12873,6.33827,3.93846,10.0681,5.83681,6.10863
"ninaG",46.2504,44.5969,36.1077,33.8147,51.8046,43.9706,44.9666,36.084,63.4718,50.8779,42.3758,42.6082,48.4726,52.1526,43.1153,49.9433,56.1719,63.9281,71.361,54.5548,57.7702,55.3479,59.7917,55.1914
"CG5270",11.304,12.2259,10.7534,12.9602,16.4221,15.5045,13.6061,10.9487,12.0836,11.4788,12.9441,12.7516,12.8161,11.9495,14.0588,14.2806,13.8129,15.9684,14.582,14.5676,13.0043,15.4485,15.5879,14.4353
"CG18643",21.6959,20.7121,10.5332,7.19054,20.6561,15.6205,7.54879,13.867,27.7519,20.9599,22.5434,18.3217,13.6967,30.9648,7.81319,18.5246,32.8497,24.5689,21.768,17.6861,19.4813,18.3908,17.7657,24.7947
"RpL24-like",236.892,256.742,246.152,248.503,219.64,228.582,182.992,195.33,173.288,232.312,268.11,255.337,331.005,343.962,307.16,310.478,290.528,247.471,321.886,290.753,270.019,248.998,278.421,247.729
"CG5276",11.5342,12.5873,10.3953,11.4688,14.6887,16.3477,10.3203,11.5854,18.3529,10.2991,6.32165,17.2038,16.6436,17.4733,16.6173,16.8828,12.2474,12.1286,18.4216,15.1434,9.7067,18.6231,16.6445,16.478
"CG6744",17.5787,15.8783,10.8472,14.6445,19.4445,13.6846,6.94326,12.299,14.5881,14.9608,13.2149,12.6929,16.3963,16.6646,13.5526,16.6319,11.3788,12.1053,19.2034,16.902,20.7483,18.1226,14.7866,15.8824
"CG5281",18.0672,20.9116,18.077,20.1422,22.6143,16.2953,14.8594,18.8973,16.3164,21.6878,18.9042,18.6619,23.0421,14.2912,21.2967,22.9058,22.1556,18.1347,19.3043,17.5296,19.0619,15.779,20.6269,22.9953
"sals",0,3.13617e-05,15.1594,2.79122e-06,1.6441e-05,8.22355,3.33243e-06,10.6,5.34849,9.42297,9.16846e-07,0,6.86815e-06,3.46303e-05,6.72831,0,0,6.86948,7.13071e-06,15.6787,1.57653e-05,0,2.70601e-05,3.57983e-06
"CG17230",0.521344,4.48838,0.877594,0.367402,7.01685,1.04033,1.28974,0,2.41553,1.66359,6.10433,4.36331,15.1804,10.1811,10.877,0.369899,4.92201,8.57596,5.30336,4.72443,11.5539,11.0661,14.6801,7.53531
"PGRP-LB",8.50822,8.69463,4.58033,4.65985,4.65784,6.14528,3.70724,13.2712,11.0436,9.11406,2.04377,1.64546,7.85475,3.18769,4.72162,1.75355,37.6232,3.77204,9.96896,9.75431,4.53637,5.81312,2.12405,7.74058
"dpr5",5.81095,6.0112,7.05388,5.29649,7.66034,3.25454,4.54946,3.49479,3.49857,6.0822,5.5735,3.95897,4.07609,6.32015,3.71401,7.44237,5.59895,5.47475,7.07962,6.46029,7.22572,5.74669,11.8984,6.64132
"dpr4",37.1943,29.9669,30.7584,32.3604,31.411,31.2471,26.6932,23.4028,30.7034,34.5325,31.2151,28.1083,32.2863,27.0217,27.6301,30.021,31.4377,28.3814,26.9889,34.6311,29.3879,31.282,24.0374,28.3948
"CG14708",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CG10898",16.9431,20.862,20.3506,14.1869,19.9843,26.5415,16.7557,11.5423,16.1065,13.3545,15.3954,12.7335,20.6418,20.3675,20.0417,16.37,20.2527,20.0703,17.6385,19.0346,15.1542,16.2518,19.3546,22.1669
"fabp",878.68,937.147,939.03,969.489,803.494,985.833,1075.91,1211.77,808.97,1204.64,1062.53,978.935,1057.38,962.487,823.567,922.234,891.564,903.009,900.249,855.722,873.738,859.39,780.709,779.847
"sea",116.03,137.328,136.49,171.902,182.061,155.218,120.88,179.677,100.345,170.861,164.553,130.918,140.471,120.309,101.963,156.238,164.153,138.366,173.08,52.4546,161.368,124.985,144.761,75.8313
"Mrp4",17.7438,21.6595,20.0736,20.7352,22.8283,26.169,19.4772,15.0833,25.1104,18.5576,17.3697,15.1669,14.6277,17.1599,24.193,23.8968,19.1863,19.5756,24.2265,23.9159,18.9552,17.6768,19.4769,21.3247
"CG6790",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.256375,0
"CG5342",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.276968,0.28483,0,0,0,0,0,0
"wkd",76.5817,75.0087,70.3403,78.3939,83.8743,67.1921,79.7015,57.5057,69.3053,74.0844,78.4107,74.7584,77.2945,65.5871,80.7909,67.4824,61.1562,76.8135,78.8607,61.9168,63.5318,87.944,87.8904,89.4262
"CG6791",30.9197,24.8724,25.4666,20.2549,27.7867,26.0608,16.0496,16.0875,24.4317,23.5345,23.2082,21.062,31.509,25.1213,17.0873,34.7092,35.1876,25.6472,26.6286,34.5966,25.3201,33.3835,25.9397,30.9341
"Jupiter",116.189,112.169,84.089,109.805,68.3642,76.069,68.5107,71.4788,73.282,97.5492,74.1143,46.5154,74.6414,58.5804,88.003,83.8044,92.5846,71.6073,92.027,91.5303,46.1855,12.1992,29.3013,99.4685
"CG14710",11.89,15.7286,13.1441,8.6024,11.0972,13.3322,8.69995,10.0947,17.7704,8.36515,16.2432,13.8215,15.7539,9.15984,15.0165,10.463,12.9287,11.436,16.4027,15.0511,14.8488,12.9972,16.8182,13.6043
"CG6808",3.33109,1.27205,6.70785,4.42196,7.6583,10.0892,0.491571,5.09667,8.0914,0.786737,4.78099,6.38621,4.10882,3.26059,9.02103,3.91681,4.17078,9.80553,9.80927,2.8099,5.34715,7.48522,3.42319,4.48095
"CG14711",13.4886,8.16828,18.5556,12.3711,16.0034,17.4834,10.7996,8.40625,17.0541,6.64221,16.1718,14.2904,21.3637,18.705,21.6215,21.5163,15.0388,15.4657,16.2402,16.7954,23.4817,16.7818,20.7576,16.5811
"CG6813",6.45032,4.07963,4.42974,0,0,0,8.17532,2.65669,2.88681,13.297,0,4.85241,5.03608,8.57701,0,0,0,5.22979,0,9.70354,0,1.96511,3.68641,1.17395
"CG18764",9.02223,6.15372,4.38081,8.33025,7.36273,6.18744,8.74541,8.0325,9.31194,8.71707,8.65356,5.34326,7.0519,9.98806,6.12777,8.25372,11.1768,8.21006,8.86749,7.45116,6.41076,9.28664,6.33384,7.73361
"CG14712",9.7758,7.19556,11.0757,9.72033,11.6341,7.43053,5.74018,6.8344,12.1392,8.46128,9.76701,11.4451,8.91439,8.80498,11.2672,9.04247,7.90535,10.7244,8.75741,10.1436,12.3247,12.6025,14.8457,11.1727
"Csk",21.1908,30.2449,10.6433,24.7223,9.20618,23.9427,19.9921,8.60805,10.4452,25.2091,14.7946,24.6864,10.3392,4.37272,14.0339,15.053,13.6182,5.33392,7.42572,10.831,13.169,14.9571,16.4467,17.2892
"Elp1",15.271,11.6832,12.3327,16.2177,24.167,24.2189,10.861,13.6204,16.148,13.7935,16.1835,6.9128,16.2372,20.3014,17.1022,16.8517,0.0036885,20.3536,17.4387,14.933,21.2659,15.6653,23.3992,25.2789
